X,Result
6.381000,2.673782
6.382000,2.674008
6.383000,2.674234
6.384000,2.674460
6.385000,2.674686
6.386000,2.674912
6.387000,2.675138
6.388000,2.675364
6.389000,2.675590
6.390000,2.675816
6.391000,2.676041
6.392000,2.676267
6.393000,2.676493
6.394000,2.676718
6.395000,2.676944
6.396000,2.677170
6.397000,2.677395
6.398000,2.677621
6.399000,2.677846
6.400000,2.678072
6.401000,2.678297
6.402000,2.678522
6.403000,2.678748
6.404000,2.678973
6.405000,2.679198
6.406000,2.679423
6.407000,2.679649
6.408000,2.679874
6.409000,2.680099
6.410000,2.680324
6.411000,2.680549
6.412000,2.680774
6.413000,2.680999
6.414000,2.681224
6.415000,2.681449
6.416000,2.681674
6.417000,2.681899
6.418000,2.682123
6.419000,2.682348
6.420000,2.682573
6.421000,2.682798
6.422000,2.683022
6.423000,2.683247
6.424000,2.683472
6.425000,2.683696
6.426000,2.683921
6.427000,2.684145
6.428000,2.684370
6.429000,2.684594
6.430000,2.684818
6.431000,2.685043
6.432000,2.685267
6.433000,2.685491
6.434000,2.685716
6.435000,2.685940
6.436000,2.686164
6.437000,2.686388
6.438000,2.686612
6.439000,2.686836
6.440000,2.687060
6.441000,2.687284
6.442000,2.687508
6.443000,2.687732
6.444000,2.687956
6.445000,2.688180
6.446000,2.688404
6.447000,2.688628
6.448000,2.688851
6.449000,2.689075
6.450000,2.689299
6.451000,2.689522
6.452000,2.689746
6.453000,2.689970
6.454000,2.690193
6.455000,2.690417
6.456000,2.690640
6.457000,2.690864
6.458000,2.691087
6.459000,2.691310
6.460000,2.691534
6.461000,2.691757
6.462000,2.691980
6.463000,2.692204
6.464000,2.692427
6.465000,2.692650
6.466000,2.692873
6.467000,2.693096
6.468000,2.693319
6.469000,2.693542
6.470000,2.693765
6.471000,2.693988
6.472000,2.694211
6.473000,2.694434
6.474000,2.694657
6.475000,2.694880
6.476000,2.695103
6.477000,2.695325
6.478000,2.695548
6.479000,2.695771
6.480000,2.695993
6.481000,2.696216
6.482000,2.696439
6.483000,2.696661
6.484000,2.696884
6.485000,2.697106
6.486000,2.697329
6.487000,2.697551
6.488000,2.697773
6.489000,2.697996
6.490000,2.698218
6.491000,2.698440
6.492000,2.698663
6.493000,2.698885
6.494000,2.699107
6.495000,2.699329
6.496000,2.699551
6.497000,2.699773
6.498000,2.699995
6.499000,2.700217
6.500000,2.700439
6.501000,2.700661
6.502000,2.700883
6.503000,2.701105
6.504000,2.701327
6.505000,2.701549
6.506000,2.701770
6.507000,2.701992
6.508000,2.702214
6.509000,2.702435
6.510000,2.702657
6.511000,2.702879
6.512000,2.703100
6.513000,2.703322
6.514000,2.703543
6.515000,2.703765
6.516000,2.703986
6.517000,2.704208
6.518000,2.704429
6.519000,2.704650
6.520000,2.704872
6.521000,2.705093
6.522000,2.705314
6.523000,2.705535
6.524000,2.705756
6.525000,2.705977
6.526000,2.706199
6.527000,2.706420
6.528000,2.706641
6.529000,2.706862
6.530000,2.707083
6.531000,2.707303
6.532000,2.707524
6.533000,2.707745
6.534000,2.707966
6.535000,2.708187
6.536000,2.708408
6.537000,2.708628
6.538000,2.708849
6.539000,2.709070
6.540000,2.709290
6.541000,2.709511
6.542000,2.709731
6.543000,2.709952
6.544000,2.710172
6.545000,2.710393
6.546000,2.710613
6.547000,2.710833
6.548000,2.711054
6.549000,2.711274
6.550000,2.711494
6.551000,2.711715
6.552000,2.711935
6.553000,2.712155
6.554000,2.712375
6.555000,2.712595
6.556000,2.712815
6.557000,2.713035
6.558000,2.713255
6.559000,2.713475
6.560000,2.713695
6.561000,2.713915
6.562000,2.714135
6.563000,2.714355
6.564000,2.714575
6.565000,2.714795
6.566000,2.715014
6.567000,2.715234
6.568000,2.715454
6.569000,2.715673
6.570000,2.715893
6.571000,2.716112
6.572000,2.716332
6.573000,2.716551
6.574000,2.716771
6.575000,2.716990
6.576000,2.717210
6.577000,2.717429
6.578000,2.717648
6.579000,2.717868
6.580000,2.718087
6.581000,2.718306
6.582000,2.718526
6.583000,2.718745
6.584000,2.718964
6.585000,2.719183
6.586000,2.719402
6.587000,2.719621
6.588000,2.719840
6.589000,2.720059
6.590000,2.720278
6.591000,2.720497
6.592000,2.720716
6.593000,2.720935
6.594000,2.721153
6.595000,2.721372
6.596000,2.721591
6.597000,2.721810
6.598000,2.722028
6.599000,2.722247
6.600000,2.722465
6.601000,2.722684
6.602000,2.722903
6.603000,2.723121
6.604000,2.723340
6.605000,2.723558
6.606000,2.723776
6.607000,2.723995
6.608000,2.724213
6.609000,2.724431
6.610000,2.724650
6.611000,2.724868
6.612000,2.725086
6.613000,2.725304
6.614000,2.725522
6.615000,2.725741
6.616000,2.725959
6.617000,2.726177
6.618000,2.726395
6.619000,2.726613
6.620000,2.726831
6.621000,2.727049
6.622000,2.727266
6.623000,2.727484
6.624000,2.727702
6.625000,2.727920
6.626000,2.728138
6.627000,2.728355
6.628000,2.728573
6.629000,2.728791
6.630000,2.729008
6.631000,2.729226
6.632000,2.729443
6.633000,2.729661
6.634000,2.729878
6.635000,2.730096
6.636000,2.730313
6.637000,2.730531
6.638000,2.730748
6.639000,2.730965
6.640000,2.731183
6.641000,2.731400
6.642000,2.731617
6.643000,2.731834
6.644000,2.732051
6.645000,2.732269
6.646000,2.732486
6.647000,2.732703
6.648000,2.732920
6.649000,2.733137
6.650000,2.733354
6.651000,2.733571
6.652000,2.733788
6.653000,2.734004
6.654000,2.734221
6.655000,2.734438
6.656000,2.734655
6.657000,2.734872
6.658000,2.735088
6.659000,2.735305
6.660000,2.735522
6.661000,2.735738
6.662000,2.735955
6.663000,2.736171
6.664000,2.736388
6.665000,2.736604
6.666000,2.736821
6.667000,2.737037
6.668000,2.737253
6.669000,2.737470
6.670000,2.737686
6.671000,2.737902
6.672000,2.738119
6.673000,2.738335
6.674000,2.738551
6.675000,2.738767
6.676000,2.738983
6.677000,2.739199
6.678000,2.739415
6.679000,2.739631
6.680000,2.739847
6.681000,2.740063
6.682000,2.740279
6.683000,2.740495
6.684000,2.740711
6.685000,2.740927
6.686000,2.741143
6.687000,2.741358
6.688000,2.741574
6.689000,2.741790
6.690000,2.742006
6.691000,2.742221
6.692000,2.742437
6.693000,2.742652
6.694000,2.742868
6.695000,2.743083
6.696000,2.743299
6.697000,2.743514
6.698000,2.743730
6.699000,2.743945
6.700000,2.744160
6.701000,2.744376
6.702000,2.744591
6.703000,2.744806
6.704000,2.745021
6.705000,2.745237
6.706000,2.745452
6.707000,2.745667
6.708000,2.745882
6.709000,2.746097
6.710000,2.746312
6.711000,2.746527
6.712000,2.746742
6.713000,2.746957
6.714000,2.747172
6.715000,2.747387
6.716000,2.747602
6.717000,2.747816
6.718000,2.748031
6.719000,2.748246
6.720000,2.748461
6.721000,2.748675
6.722000,2.748890
6.723000,2.749104
6.724000,2.749319
6.725000,2.749534
6.726000,2.749748
6.727000,2.749963
6.728000,2.750177
6.729000,2.750391
6.730000,2.750606
6.731000,2.750820
6.732000,2.751034
6.733000,2.751249
6.734000,2.751463
6.735000,2.751677
6.736000,2.751891
6.737000,2.752106
6.738000,2.752320
6.739000,2.752534
6.740000,2.752748
6.741000,2.752962
6.742000,2.753176
6.743000,2.753390
6.744000,2.753604
6.745000,2.753818
6.746000,2.754032
6.747000,2.754245
6.748000,2.754459
6.749000,2.754673
6.750000,2.754887
6.751000,2.755100
6.752000,2.755314
6.753000,2.755528
6.754000,2.755741
6.755000,2.755955
6.756000,2.756169
6.757000,2.756382
6.758000,2.756596
6.759000,2.756809
6.760000,2.757023
6.761000,2.757236
6.762000,2.757449
6.763000,2.757663
6.764000,2.757876
6.765000,2.758089
6.766000,2.758302
6.767000,2.758516
6.768000,2.758729
6.769000,2.758942
6.770000,2.759155
6.771000,2.759368
6.772000,2.759581
6.773000,2.759794
6.774000,2.760007
6.775000,2.760220
6.776000,2.760433
6.777000,2.760646
6.778000,2.760859
6.779000,2.761072
6.780000,2.761285
6.781000,2.761497
6.782000,2.761710
6.783000,2.761923
6.784000,2.762135
6.785000,2.762348
6.786000,2.762561
6.787000,2.762773
6.788000,2.762986
6.789000,2.763198
6.790000,2.763411
6.791000,2.763623
6.792000,2.763836
6.793000,2.764048
6.794000,2.764260
6.795000,2.764473
6.796000,2.764685
6.797000,2.764897
6.798000,2.765110
6.799000,2.765322
6.800000,2.765534
6.801000,2.765746
6.802000,2.765958
6.803000,2.766170
6.804000,2.766382
6.805000,2.766594
6.806000,2.766806
6.807000,2.767018
6.808000,2.767230
6.809000,2.767442
6.810000,2.767654
6.811000,2.767866
6.812000,2.768078
6.813000,2.768289
6.814000,2.768501
6.815000,2.768713
6.816000,2.768925
6.817000,2.769136
6.818000,2.769348
6.819000,2.769559
6.820000,2.769771
6.821000,2.769982
6.822000,2.770194
6.823000,2.770405
6.824000,2.770617
6.825000,2.770828
6.826000,2.771040
6.827000,2.771251
6.828000,2.771462
6.829000,2.771673
6.830000,2.771885
6.831000,2.772096
6.832000,2.772307
6.833000,2.772518
6.834000,2.772729
6.835000,2.772940
6.836000,2.773152
6.837000,2.773363
6.838000,2.773574
6.839000,2.773785
6.840000,2.773995
6.841000,2.774206
6.842000,2.774417
6.843000,2.774628
6.844000,2.774839
6.845000,2.775050
6.846000,2.775260
6.847000,2.775471
6.848000,2.775682
6.849000,2.775892
6.850000,2.776103
6.851000,2.776314
6.852000,2.776524
6.853000,2.776735
6.854000,2.776945
6.855000,2.777156
6.856000,2.777366
6.857000,2.777577
6.858000,2.777787
6.859000,2.777997
6.860000,2.778208
6.861000,2.778418
6.862000,2.778628
6.863000,2.778838
6.864000,2.779049
6.865000,2.779259
6.866000,2.779469
6.867000,2.779679
6.868000,2.779889
6.869000,2.780099
6.870000,2.780309
6.871000,2.780519
6.872000,2.780729
6.873000,2.780939
6.874000,2.781149
6.875000,2.781359
6.876000,2.781569
6.877000,2.781778
6.878000,2.781988
6.879000,2.782198
6.880000,2.782408
6.881000,2.782617
6.882000,2.782827
6.883000,2.783037
6.884000,2.783246
6.885000,2.783456
6.886000,2.783665
6.887000,2.783875
6.888000,2.784084
6.889000,2.784294
6.890000,2.784503
6.891000,2.784712
6.892000,2.784922
6.893000,2.785131
6.894000,2.785340
6.895000,2.785550
6.896000,2.785759
6.897000,2.785968
6.898000,2.786177
6.899000,2.786386
6.900000,2.786595
6.901000,2.786804
6.902000,2.787014
6.903000,2.787223
6.904000,2.787432
6.905000,2.787640
6.906000,2.787849
6.907000,2.788058
6.908000,2.788267
6.909000,2.788476
6.910000,2.788685
6.911000,2.788894
6.912000,2.789102
6.913000,2.789311
6.914000,2.789520
6.915000,2.789728
6.916000,2.789937
6.917000,2.790145
6.918000,2.790354
6.919000,2.790563
6.920000,2.790771
6.921000,2.790980
6.922000,2.791188
6.923000,2.791396
6.924000,2.791605
6.925000,2.791813
6.926000,2.792021
6.927000,2.792230
6.928000,2.792438
6.929000,2.792646
6.930000,2.792854
6.931000,2.793063
6.932000,2.793271
6.933000,2.793479
6.934000,2.793687
6.935000,2.793895
6.936000,2.794103
6.937000,2.794311
6.938000,2.794519
6.939000,2.794727
6.940000,2.794935
6.941000,2.795142
6.942000,2.795350
6.943000,2.795558
6.944000,2.795766
6.945000,2.795974
6.946000,2.796181
6.947000,2.796389
6.948000,2.796597
6.949000,2.796804
6.950000,2.797012
6.951000,2.797219
6.952000,2.797427
6.953000,2.797635
6.954000,2.797842
6.955000,2.798049
6.956000,2.798257
6.957000,2.798464
6.958000,2.798672
6.959000,2.798879
6.960000,2.799086
6.961000,2.799294
6.962000,2.799501
6.963000,2.799708
6.964000,2.799915
6.965000,2.800122
6.966000,2.800329
6.967000,2.800536
6.968000,2.800744
6.969000,2.800951
6.970000,2.801158
6.971000,2.801365
6.972000,2.801571
6.973000,2.801778
6.974000,2.801985
6.975000,2.802192
6.976000,2.802399
6.977000,2.802606
6.978000,2.802812
6.979000,2.803019
6.980000,2.803226
6.981000,2.803433
6.982000,2.803639
6.983000,2.803846
6.984000,2.804052
6.985000,2.804259
6.986000,2.804466
6.987000,2.804672
6.988000,2.804878
6.989000,2.805085
6.990000,2.805291
6.991000,2.805498
6.992000,2.805704
6.993000,2.805910
6.994000,2.806117
6.995000,2.806323
6.996000,2.806529
6.997000,2.806735
6.998000,2.806942
6.999000,2.807148
7.000000,2.807354
7.001000,2.807560
7.002000,2.807766
7.003000,2.807972
7.004000,2.808178
7.005000,2.808384
7.006000,2.808590
7.007000,2.808796
7.008000,2.809002
7.009000,2.809207
7.010000,2.809413
7.011000,2.809619
7.012000,2.809825
7.013000,2.810031
7.014000,2.810236
7.015000,2.810442
7.016000,2.810648
7.017000,2.810853
7.018000,2.811059
7.019000,2.811264
7.020000,2.811470
7.021000,2.811675
7.022000,2.811881
7.023000,2.812086
7.024000,2.812292
7.025000,2.812497
7.026000,2.812702
7.027000,2.812908
7.028000,2.813113
7.029000,2.813318
7.030000,2.813523
7.031000,2.813729
7.032000,2.813934
7.033000,2.814139
7.034000,2.814344
7.035000,2.814549
7.036000,2.814754
7.037000,2.814959
7.038000,2.815164
7.039000,2.815369
7.040000,2.815574
7.041000,2.815779
7.042000,2.815984
7.043000,2.816189
7.044000,2.816394
7.045000,2.816598
7.046000,2.816803
7.047000,2.817008
7.048000,2.817213
7.049000,2.817417
7.050000,2.817622
7.051000,2.817827
7.052000,2.818031
7.053000,2.818236
7.054000,2.818440
7.055000,2.818645
7.056000,2.818849
7.057000,2.819054
7.058000,2.819258
7.059000,2.819463
7.060000,2.819667
7.061000,2.819871
7.062000,2.820076
7.063000,2.820280
7.064000,2.820484
7.065000,2.820688
7.066000,2.820892
7.067000,2.821097
7.068000,2.821301
7.069000,2.821505
7.070000,2.821709
7.071000,2.821913
7.072000,2.822117
7.073000,2.822321
7.074000,2.822525
7.075000,2.822729
7.076000,2.822933
7.077000,2.823137
7.078000,2.823340
7.079000,2.823544
7.080000,2.823748
7.081000,2.823952
7.082000,2.824156
7.083000,2.824359
7.084000,2.824563
7.085000,2.824767
7.086000,2.824970
7.087000,2.825174
7.088000,2.825377
7.089000,2.825581
7.090000,2.825784
7.091000,2.825988
7.092000,2.826191
7.093000,2.826395
7.094000,2.826598
7.095000,2.826801
7.096000,2.827005
7.097000,2.827208
7.098000,2.827411
7.099000,2.827614
7.100000,2.827818
7.101000,2.828021
7.102000,2.828224
7.103000,2.828427
7.104000,2.828630
7.105000,2.828833
7.106000,2.829036
7.107000,2.829239
7.108000,2.829442
7.109000,2.829645
7.110000,2.829848
7.111000,2.830051
7.112000,2.830254
7.113000,2.830457
7.114000,2.830660
7.115000,2.830862
7.116000,2.831065
7.117000,2.831268
7.118000,2.831471
7.119000,2.831673
7.120000,2.831876
7.121000,2.832078
7.122000,2.832281
7.123000,2.832484
7.124000,2.832686
7.125000,2.832889
7.126000,2.833091
7.127000,2.833293
7.128000,2.833496
7.129000,2.833698
7.130000,2.833901
7.131000,2.834103
7.132000,2.834305
7.133000,2.834508
7.134000,2.834710
7.135000,2.834912
7.136000,2.835114
7.137000,2.835316
7.138000,2.835518
7.139000,2.835721
7.140000,2.835923
7.141000,2.836125
7.142000,2.836327
7.143000,2.836529
7.144000,2.836731
7.145000,2.836933
7.146000,2.837134
7.147000,2.837336
7.148000,2.837538
7.149000,2.837740
7.150000,2.837942
7.151000,2.838144
7.152000,2.838345
7.153000,2.838547
7.154000,2.838749
7.155000,2.838950
7.156000,2.839152
7.157000,2.839353
7.158000,2.839555
7.159000,2.839757
7.160000,2.839958
7.161000,2.840160
7.162000,2.840361
7.163000,2.840562
7.164000,2.840764
7.165000,2.840965
7.166000,2.841167
7.167000,2.841368
7.168000,2.841569
7.169000,2.841770
7.170000,2.841972
7.171000,2.842173
7.172000,2.842374
7.173000,2.842575
7.174000,2.842776
7.175000,2.842977
7.176000,2.843178
7.177000,2.843379
7.178000,2.843580
7.179000,2.843781
7.180000,2.843982
7.181000,2.844183
7.182000,2.844384
7.183000,2.844585
7.184000,2.844786
7.185000,2.844987
7.186000,2.845187
7.187000,2.845388
7.188000,2.845589
7.189000,2.845790
7.190000,2.845990
7.191000,2.846191
7.192000,2.846391
7.193000,2.846592
7.194000,2.846793
7.195000,2.846993
7.196000,2.847194
7.197000,2.847394
7.198000,2.847594
7.199000,2.847795
7.200000,2.847995
7.201000,2.848196
7.202000,2.848396
7.203000,2.848596
7.204000,2.848797
7.205000,2.848997
7.206000,2.849197
7.207000,2.849397
7.208000,2.849597
7.209000,2.849797
7.210000,2.849998
7.211000,2.850198
7.212000,2.850398
7.213000,2.850598
7.214000,2.850798
7.215000,2.850998
7.216000,2.851198
7.217000,2.851398
7.218000,2.851597
7.219000,2.851797
7.220000,2.851997
7.221000,2.852197
7.222000,2.852397
7.223000,2.852596
7.224000,2.852796
7.225000,2.852996
7.226000,2.853196
7.227000,2.853395
7.228000,2.853595
7.229000,2.853794
7.230000,2.853994
7.231000,2.854193
7.232000,2.854393
7.233000,2.854592
7.234000,2.854792
7.235000,2.854991
7.236000,2.855191
7.237000,2.855390
7.238000,2.855589
7.239000,2.855789
7.240000,2.855988
7.241000,2.856187
7.242000,2.856386
7.243000,2.856586
7.244000,2.856785
7.245000,2.856984
7.246000,2.857183
7.247000,2.857382
7.248000,2.857581
7.249000,2.857780
7.250000,2.857979
7.251000,2.858178
7.252000,2.858377
7.253000,2.858576
7.254000,2.858775
7.255000,2.858974
7.256000,2.859173
7.257000,2.859371
7.258000,2.859570
7.259000,2.859769
7.260000,2.859968
7.261000,2.860166
7.262000,2.860365
7.263000,2.860564
7.264000,2.860762
7.265000,2.860961
7.266000,2.861160
7.267000,2.861358
7.268000,2.861557
7.269000,2.861755
7.270000,2.861954
7.271000,2.862152
7.272000,2.862350
7.273000,2.862549
7.274000,2.862747
7.275000,2.862945
7.276000,2.863144
7.277000,2.863342
7.278000,2.863540
7.279000,2.863738
7.280000,2.863937
7.281000,2.864135
7.282000,2.864333
7.283000,2.864531
7.284000,2.864729
7.285000,2.864927
7.286000,2.865125
7.287000,2.865323
7.288000,2.865521
7.289000,2.865719
7.290000,2.865917
7.291000,2.866115
7.292000,2.866313
7.293000,2.866510
7.294000,2.866708
7.295000,2.866906
7.296000,2.867104
7.297000,2.867302
7.298000,2.867499
7.299000,2.867697
7.300000,2.867895
7.301000,2.868092
7.302000,2.868290
7.303000,2.868487
7.304000,2.868685
7.305000,2.868882
7.306000,2.869080
7.307000,2.869277
7.308000,2.869475
7.309000,2.869672
7.310000,2.869869
7.311000,2.870067
7.312000,2.870264
7.313000,2.870461
7.314000,2.870659
7.315000,2.870856
7.316000,2.871053
7.317000,2.871250
7.318000,2.871447
7.319000,2.871645
7.320000,2.871842
7.321000,2.872039
7.322000,2.872236
7.323000,2.872433
7.324000,2.872630
7.325000,2.872827
7.326000,2.873024
7.327000,2.873221
7.328000,2.873417
7.329000,2.873614
7.330000,2.873811
7.331000,2.874008
7.332000,2.874205
7.333000,2.874402
7.334000,2.874598
7.335000,2.874795
7.336000,2.874992
7.337000,2.875188
7.338000,2.875385
7.339000,2.875581
7.340000,2.875778
7.341000,2.875975
7.342000,2.876171
7.343000,2.876368
7.344000,2.876564
7.345000,2.876760
7.346000,2.876957
7.347000,2.877153
7.348000,2.877350
7.349000,2.877546
7.350000,2.877742
7.351000,2.877938
7.352000,2.878135
7.353000,2.878331
7.354000,2.878527
7.355000,2.878723
7.356000,2.878919
7.357000,2.879115
7.358000,2.879312
7.359000,2.879508
7.360000,2.879704
7.361000,2.879900
7.362000,2.880096
7.363000,2.880292
7.364000,2.880487
7.365000,2.880683
7.366000,2.880879
7.367000,2.881075
7.368000,2.881271
7.369000,2.881467
7.370000,2.881662
7.371000,2.881858
7.372000,2.882054
7.373000,2.882250
7.374000,2.882445
7.375000,2.882641
7.376000,2.882836
7.377000,2.883032
7.378000,2.883228
7.379000,2.883423
7.380000,2.883619
7.381000,2.883814
7.382000,2.884010
7.383000,2.884205
7.384000,2.884400
7.385000,2.884596
7.386000,2.884791
7.387000,2.884986
7.388000,2.885182
7.389000,2.885377
7.390000,2.885572
7.391000,2.885767
7.392000,2.885963
7.393000,2.886158
7.394000,2.886353
7.395000,2.886548
7.396000,2.886743
7.397000,2.886938
7.398000,2.887133
7.399000,2.887328
7.400000,2.887523
7.401000,2.887718
7.402000,2.887913
7.403000,2.888108
7.404000,2.888303
7.405000,2.888497
7.406000,2.888692
7.407000,2.888887
7.408000,2.889082
7.409000,2.889277
7.410000,2.889471
7.411000,2.889666
7.412000,2.889861
7.413000,2.890055
7.414000,2.890250
7.415000,2.890444
7.416000,2.890639
7.417000,2.890833
7.418000,2.891028
7.419000,2.891222
7.420000,2.891417
7.421000,2.891611
7.422000,2.891806
7.423000,2.892000
7.424000,2.892194
7.425000,2.892389
7.426000,2.892583
7.427000,2.892777
7.428000,2.892971
7.429000,2.893166
7.430000,2.893360
7.431000,2.893554
7.432000,2.893748
7.433000,2.893942
7.434000,2.894136
7.435000,2.894330
7.436000,2.894524
7.437000,2.894718
7.438000,2.894912
7.439000,2.895106
7.440000,2.895300
7.441000,2.895494
7.442000,2.895688
7.443000,2.895882
7.444000,2.896076
7.445000,2.896269
7.446000,2.896463
7.447000,2.896657
7.448000,2.896851
7.449000,2.897044
7.450000,2.897238
7.451000,2.897432
7.452000,2.897625
7.453000,2.897819
7.454000,2.898012
7.455000,2.898206
7.456000,2.898399
7.457000,2.898593
7.458000,2.898786
7.459000,2.898980
7.460000,2.899173
7.461000,2.899366
7.462000,2.899560
7.463000,2.899753
7.464000,2.899946
7.465000,2.900140
7.466000,2.900333
7.467000,2.900526
7.468000,2.900719
7.469000,2.900913
7.470000,2.901106
7.471000,2.901299
7.472000,2.901492
7.473000,2.901685
7.474000,2.901878
7.475000,2.902071
7.476000,2.902264
7.477000,2.902457
7.478000,2.902650
7.479000,2.902843
7.480000,2.903036
7.481000,2.903229
