X,Result
7.408000,0.431344
7.409000,0.430441
7.410000,0.429538
7.411000,0.428635
7.412000,0.427732
7.413000,0.426827
7.414000,0.425923
7.415000,0.425018
7.416000,0.424112
7.417000,0.423207
7.418000,0.422300
7.419000,0.421394
7.420000,0.420487
7.421000,0.419579
7.422000,0.418671
7.423000,0.417763
7.424000,0.416854
7.425000,0.415945
7.426000,0.415035
7.427000,0.414125
7.428000,0.413215
7.429000,0.412304
7.430000,0.411393
7.431000,0.410481
7.432000,0.409569
7.433000,0.408657
7.434000,0.407744
7.435000,0.406830
7.436000,0.405917
7.437000,0.405003
7.438000,0.404088
7.439000,0.403173
7.440000,0.402258
7.441000,0.401342
7.442000,0.400426
7.443000,0.399509
7.444000,0.398592
7.445000,0.397675
7.446000,0.396757
7.447000,0.395839
7.448000,0.394921
7.449000,0.394002
7.450000,0.393083
7.451000,0.392163
7.452000,0.391243
7.453000,0.390322
7.454000,0.389401
7.455000,0.388480
7.456000,0.387559
7.457000,0.386636
7.458000,0.385714
7.459000,0.384791
7.460000,0.383868
7.461000,0.382944
7.462000,0.382020
7.463000,0.381096
7.464000,0.380171
7.465000,0.379246
7.466000,0.378321
7.467000,0.377395
7.468000,0.376469
7.469000,0.375542
7.470000,0.374615
7.471000,0.373688
7.472000,0.372760
7.473000,0.371832
7.474000,0.370903
7.475000,0.369975
7.476000,0.369045
7.477000,0.368116
7.478000,0.367186
7.479000,0.366255
7.480000,0.365325
7.481000,0.364394
7.482000,0.363462
7.483000,0.362530
7.484000,0.361598
7.485000,0.360666
7.486000,0.359733
7.487000,0.358800
7.488000,0.357866
7.489000,0.356932
7.490000,0.355998
7.491000,0.355063
7.492000,0.354128
7.493000,0.353193
7.494000,0.352257
7.495000,0.351321
7.496000,0.350385
7.497000,0.349448
7.498000,0.348511
7.499000,0.347573
7.500000,0.346635
7.501000,0.345697
7.502000,0.344759
7.503000,0.343820
7.504000,0.342881
7.505000,0.341941
7.506000,0.341001
7.507000,0.340061
7.508000,0.339120
7.509000,0.338179
7.510000,0.337238
7.511000,0.336297
7.512000,0.335355
7.513000,0.334412
7.514000,0.333470
7.515000,0.332527
7.516000,0.331584
7.517000,0.330640
7.518000,0.329696
7.519000,0.328752
7.520000,0.327807
7.521000,0.326862
7.522000,0.325917
7.523000,0.324972
7.524000,0.324026
7.525000,0.323079
7.526000,0.322133
7.527000,0.321186
7.528000,0.320239
7.529000,0.319291
7.530000,0.318344
7.531000,0.317395
7.532000,0.316447
7.533000,0.315498
7.534000,0.314549
7.535000,0.313600
7.536000,0.312650
7.537000,0.311700
7.538000,0.310750
7.539000,0.309799
7.540000,0.308848
7.541000,0.307897
7.542000,0.306945
7.543000,0.305993
7.544000,0.305041
7.545000,0.304089
7.546000,0.303136
7.547000,0.302183
7.548000,0.301229
7.549000,0.300276
7.550000,0.299322
7.551000,0.298367
7.552000,0.297413
7.553000,0.296458
7.554000,0.295503
7.555000,0.294547
7.556000,0.293591
7.557000,0.292635
7.558000,0.291679
7.559000,0.290722
7.560000,0.289765
7.561000,0.288808
7.562000,0.287851
7.563000,0.286893
7.564000,0.285935
7.565000,0.284976
7.566000,0.284018
7.567000,0.283059
7.568000,0.282099
7.569000,0.281140
7.570000,0.280180
7.571000,0.279220
7.572000,0.278260
7.573000,0.277299
7.574000,0.276338
7.575000,0.275377
7.576000,0.274415
7.577000,0.273454
7.578000,0.272492
7.579000,0.271529
7.580000,0.270567
7.581000,0.269604
7.582000,0.268641
7.583000,0.267677
7.584000,0.266714
7.585000,0.265750
7.586000,0.264786
7.587000,0.263821
7.588000,0.262857
7.589000,0.261892
7.590000,0.260926
7.591000,0.259961
7.592000,0.258995
7.593000,0.258029
7.594000,0.257063
7.595000,0.256096
7.596000,0.255130
7.597000,0.254162
7.598000,0.253195
7.599000,0.252228
7.600000,0.251260
7.601000,0.250292
7.602000,0.249324
7.603000,0.248355
7.604000,0.247386
7.605000,0.246417
7.606000,0.245448
7.607000,0.244478
7.608000,0.243509
7.609000,0.242539
7.610000,0.241568
7.611000,0.240598
7.612000,0.239627
7.613000,0.238656
7.614000,0.237685
7.615000,0.236713
7.616000,0.235742
7.617000,0.234770
7.618000,0.233798
7.619000,0.232825
7.620000,0.231852
7.621000,0.230880
7.622000,0.229907
7.623000,0.228933
7.624000,0.227960
7.625000,0.226986
7.626000,0.226012
7.627000,0.225038
7.628000,0.224063
7.629000,0.223088
7.630000,0.222114
7.631000,0.221138
7.632000,0.220163
7.633000,0.219187
7.634000,0.218212
7.635000,0.217236
7.636000,0.216259
7.637000,0.215283
7.638000,0.214306
7.639000,0.213329
7.640000,0.212352
7.641000,0.211375
7.642000,0.210398
7.643000,0.209420
7.644000,0.208442
7.645000,0.207464
7.646000,0.206485
7.647000,0.205507
7.648000,0.204528
7.649000,0.203549
7.650000,0.202570
7.651000,0.201591
7.652000,0.200611
7.653000,0.199631
7.654000,0.198651
7.655000,0.197671
7.656000,0.196691
7.657000,0.195710
7.658000,0.194729
7.659000,0.193749
7.660000,0.192767
7.661000,0.191786
7.662000,0.190804
7.663000,0.189823
7.664000,0.188841
7.665000,0.187859
7.666000,0.186876
7.667000,0.185894
7.668000,0.184911
7.669000,0.183928
7.670000,0.182945
7.671000,0.181962
7.672000,0.180979
7.673000,0.179995
7.674000,0.179012
7.675000,0.178028
7.676000,0.177043
7.677000,0.176059
7.678000,0.175075
7.679000,0.174090
7.680000,0.173105
7.681000,0.172120
7.682000,0.171135
7.683000,0.170150
7.684000,0.169164
7.685000,0.168179
7.686000,0.167193
7.687000,0.166207
7.688000,0.165221
7.689000,0.164234
7.690000,0.163248
7.691000,0.162261
7.692000,0.161274
7.693000,0.160287
7.694000,0.159300
7.695000,0.158313
7.696000,0.157325
7.697000,0.156338
7.698000,0.155350
7.699000,0.154362
7.700000,0.153374
7.701000,0.152386
7.702000,0.151397
7.703000,0.150409
7.704000,0.149420
7.705000,0.148431
7.706000,0.147442
7.707000,0.146453
7.708000,0.145464
7.709000,0.144474
7.710000,0.143485
7.711000,0.142495
7.712000,0.141505
7.713000,0.140515
7.714000,0.139525
7.715000,0.138535
7.716000,0.137544
7.717000,0.136554
7.718000,0.135563
7.719000,0.134572
7.720000,0.133581
7.721000,0.132590
7.722000,0.131599
7.723000,0.130607
7.724000,0.129616
7.725000,0.128624
7.726000,0.127633
7.727000,0.126641
7.728000,0.125649
7.729000,0.124657
7.730000,0.123664
7.731000,0.122672
7.732000,0.121679
7.733000,0.120687
7.734000,0.119694
7.735000,0.118701
7.736000,0.117708
7.737000,0.116715
7.738000,0.115722
7.739000,0.114728
7.740000,0.113735
7.741000,0.112741
7.742000,0.111748
7.743000,0.110754
7.744000,0.109760
7.745000,0.108766
7.746000,0.107772
7.747000,0.106778
7.748000,0.105783
7.749000,0.104789
7.750000,0.103794
7.751000,0.102800
7.752000,0.101805
7.753000,0.100810
7.754000,0.099815
7.755000,0.098820
7.756000,0.097825
7.757000,0.096830
7.758000,0.095834
7.759000,0.094839
7.760000,0.093843
7.761000,0.092848
7.762000,0.091852
7.763000,0.090856
7.764000,0.089860
7.765000,0.088864
7.766000,0.087868
7.767000,0.086872
7.768000,0.085876
7.769000,0.084879
7.770000,0.083883
7.771000,0.082886
7.772000,0.081890
7.773000,0.080893
7.774000,0.079896
7.775000,0.078900
7.776000,0.077903
7.777000,0.076906
7.778000,0.075909
7.779000,0.074911
7.780000,0.073914
7.781000,0.072917
7.782000,0.071919
7.783000,0.070922
7.784000,0.069925
7.785000,0.068927
7.786000,0.067929
7.787000,0.066932
7.788000,0.065934
7.789000,0.064936
7.790000,0.063938
7.791000,0.062940
7.792000,0.061942
7.793000,0.060944
7.794000,0.059946
7.795000,0.058947
7.796000,0.057949
7.797000,0.056951
7.798000,0.055952
7.799000,0.054954
7.800000,0.053955
7.801000,0.052957
7.802000,0.051958
7.803000,0.050960
7.804000,0.049961
7.805000,0.048962
7.806000,0.047963
7.807000,0.046964
7.808000,0.045965
7.809000,0.044966
7.810000,0.043967
7.811000,0.042968
7.812000,0.041969
7.813000,0.040970
7.814000,0.039971
7.815000,0.038972
7.816000,0.037973
7.817000,0.036973
7.818000,0.035974
7.819000,0.034974
7.820000,0.033975
7.821000,0.032976
7.822000,0.031976
7.823000,0.030977
7.824000,0.029977
7.825000,0.028978
7.826000,0.027978
7.827000,0.026978
7.828000,0.025979
7.829000,0.024979
7.830000,0.023979
7.831000,0.022980
7.832000,0.021980
7.833000,0.020980
7.834000,0.019980
7.835000,0.018980
7.836000,0.017981
7.837000,0.016981
7.838000,0.015981
7.839000,0.014981
7.840000,0.013981
7.841000,0.012981
7.842000,0.011981
7.843000,0.010981
7.844000,0.009981
7.845000,0.008982
7.846000,0.007982
7.847000,0.006982
7.848000,0.005982
7.849000,0.004982
7.850000,0.003982
7.851000,0.002982
7.852000,0.001982
7.853000,0.000982
7.854000,-0.000018
7.855000,-0.001018
7.856000,-0.002018
7.857000,-0.003018
7.858000,-0.004018
7.859000,-0.005018
7.860000,-0.006018
7.861000,-0.007018
7.862000,-0.008018
7.863000,-0.009018
7.864000,-0.010018
7.865000,-0.011018
7.866000,-0.012018
7.867000,-0.013018
7.868000,-0.014018
7.869000,-0.015018
7.870000,-0.016018
7.871000,-0.017018
7.872000,-0.018017
7.873000,-0.019017
7.874000,-0.020017
7.875000,-0.021017
7.876000,-0.022017
7.877000,-0.023016
7.878000,-0.024016
7.879000,-0.025016
7.880000,-0.026015
7.881000,-0.027015
7.882000,-0.028015
7.883000,-0.029014
7.884000,-0.030014
7.885000,-0.031013
7.886000,-0.032013
7.887000,-0.033012
7.888000,-0.034012
7.889000,-0.035011
7.890000,-0.036011
7.891000,-0.037010
7.892000,-0.038009
7.893000,-0.039008
7.894000,-0.040008
7.895000,-0.041007
7.896000,-0.042006
7.897000,-0.043005
7.898000,-0.044004
7.899000,-0.045003
7.900000,-0.046002
7.901000,-0.047001
7.902000,-0.048000
7.903000,-0.048999
7.904000,-0.049998
7.905000,-0.050996
7.906000,-0.051995
7.907000,-0.052994
7.908000,-0.053992
7.909000,-0.054991
7.910000,-0.055989
7.911000,-0.056987
7.912000,-0.057986
7.913000,-0.058984
7.914000,-0.059982
7.915000,-0.060981
7.916000,-0.061979
7.917000,-0.062977
7.918000,-0.063975
7.919000,-0.064973
7.920000,-0.065970
7.921000,-0.066968
7.922000,-0.067966
7.923000,-0.068964
7.924000,-0.069961
7.925000,-0.070959
7.926000,-0.071956
7.927000,-0.072953
7.928000,-0.073951
7.929000,-0.074948
7.930000,-0.075945
7.931000,-0.076942
7.932000,-0.077939
7.933000,-0.078936
7.934000,-0.079933
7.935000,-0.080930
7.936000,-0.081926
7.937000,-0.082923
7.938000,-0.083920
7.939000,-0.084916
7.940000,-0.085912
7.941000,-0.086909
7.942000,-0.087905
7.943000,-0.088901
7.944000,-0.089897
7.945000,-0.090893
7.946000,-0.091889
7.947000,-0.092884
7.948000,-0.093880
7.949000,-0.094875
7.950000,-0.095871
7.951000,-0.096866
7.952000,-0.097861
7.953000,-0.098857
7.954000,-0.099852
7.955000,-0.100847
7.956000,-0.101841
7.957000,-0.102836
7.958000,-0.103831
7.959000,-0.104825
7.960000,-0.105820
7.961000,-0.106814
7.962000,-0.107808
7.963000,-0.108803
7.964000,-0.109797
7.965000,-0.110790
7.966000,-0.111784
7.967000,-0.112778
7.968000,-0.113771
7.969000,-0.114765
7.970000,-0.115758
7.971000,-0.116751
7.972000,-0.117745
7.973000,-0.118738
7.974000,-0.119730
7.975000,-0.120723
7.976000,-0.121716
7.977000,-0.122708
7.978000,-0.123701
7.979000,-0.124693
7.980000,-0.125685
7.981000,-0.126677
7.982000,-0.127669
7.983000,-0.128661
7.984000,-0.129652
7.985000,-0.130644
7.986000,-0.131635
7.987000,-0.132626
7.988000,-0.133618
7.989000,-0.134609
7.990000,-0.135599
7.991000,-0.136590
7.992000,-0.137581
7.993000,-0.138571
7.994000,-0.139561
7.995000,-0.140551
7.996000,-0.141541
7.997000,-0.142531
7.998000,-0.143521
7.999000,-0.144511
8.000000,-0.145500
8.001000,-0.146489
8.002000,-0.147478
8.003000,-0.148467
8.004000,-0.149456
8.005000,-0.150445
8.006000,-0.151434
8.007000,-0.152422
8.008000,-0.153410
8.009000,-0.154398
8.010000,-0.155386
8.011000,-0.156374
8.012000,-0.157362
8.013000,-0.158349
8.014000,-0.159336
8.015000,-0.160323
8.016000,-0.161310
8.017000,-0.162297
8.018000,-0.163284
8.019000,-0.164270
8.020000,-0.165257
8.021000,-0.166243
8.022000,-0.167229
8.023000,-0.168215
8.024000,-0.169200
8.025000,-0.170186
8.026000,-0.171171
8.027000,-0.172156
8.028000,-0.173141
8.029000,-0.174126
8.030000,-0.175111
8.031000,-0.176095
8.032000,-0.177080
8.033000,-0.178064
8.034000,-0.179048
8.035000,-0.180031
8.036000,-0.181015
8.037000,-0.181998
8.038000,-0.182982
8.039000,-0.183965
8.040000,-0.184947
8.041000,-0.185930
8.042000,-0.186913
8.043000,-0.187895
8.044000,-0.188877
8.045000,-0.189859
8.046000,-0.190841
8.047000,-0.191822
8.048000,-0.192803
8.049000,-0.193785
8.050000,-0.194765
8.051000,-0.195746
8.052000,-0.196727
8.053000,-0.197707
8.054000,-0.198687
8.055000,-0.199667
8.056000,-0.200647
8.057000,-0.201627
8.058000,-0.202606
8.059000,-0.203585
8.060000,-0.204564
8.061000,-0.205543
8.062000,-0.206521
8.063000,-0.207500
8.064000,-0.208478
8.065000,-0.209456
8.066000,-0.210433
8.067000,-0.211411
8.068000,-0.212388
8.069000,-0.213365
8.070000,-0.214342
8.071000,-0.215319
8.072000,-0.216295
8.073000,-0.217272
8.074000,-0.218248
8.075000,-0.219223
8.076000,-0.220199
8.077000,-0.221174
8.078000,-0.222149
8.079000,-0.223124
8.080000,-0.224099
8.081000,-0.225073
8.082000,-0.226048
8.083000,-0.227022
8.084000,-0.227995
8.085000,-0.228969
8.086000,-0.229942
8.087000,-0.230915
8.088000,-0.231888
8.089000,-0.232861
8.090000,-0.233833
8.091000,-0.234805
8.092000,-0.235777
8.093000,-0.236749
8.094000,-0.237720
8.095000,-0.238692
8.096000,-0.239663
8.097000,-0.240633
8.098000,-0.241604
8.099000,-0.242574
8.100000,-0.243544
8.101000,-0.244514
8.102000,-0.245483
8.103000,-0.246453
8.104000,-0.247422
8.105000,-0.248391
8.106000,-0.249359
8.107000,-0.250327
8.108000,-0.251295
8.109000,-0.252263
8.110000,-0.253231
8.111000,-0.254198
8.112000,-0.255165
8.113000,-0.256132
8.114000,-0.257098
8.115000,-0.258065
8.116000,-0.259031
8.117000,-0.259996
8.118000,-0.260962
8.119000,-0.261927
8.120000,-0.262892
8.121000,-0.263857
8.122000,-0.264821
8.123000,-0.265785
8.124000,-0.266749
8.125000,-0.267713
8.126000,-0.268676
8.127000,-0.269639
8.128000,-0.270602
8.129000,-0.271565
8.130000,-0.272527
8.131000,-0.273489
8.132000,-0.274451
8.133000,-0.275412
8.134000,-0.276373
8.135000,-0.277334
8.136000,-0.278295
8.137000,-0.279255
8.138000,-0.280215
8.139000,-0.281175
8.140000,-0.282135
8.141000,-0.283094
8.142000,-0.284053
8.143000,-0.285011
8.144000,-0.285970
8.145000,-0.286928
8.146000,-0.287886
8.147000,-0.288843
8.148000,-0.289800
8.149000,-0.290757
8.150000,-0.291714
8.151000,-0.292670
8.152000,-0.293627
8.153000,-0.294582
8.154000,-0.295538
8.155000,-0.296493
8.156000,-0.297448
8.157000,-0.298402
8.158000,-0.299357
8.159000,-0.300311
8.160000,-0.301264
8.161000,-0.302218
8.162000,-0.303171
8.163000,-0.304124
8.164000,-0.305076
8.165000,-0.306028
8.166000,-0.306980
8.167000,-0.307932
8.168000,-0.308883
8.169000,-0.309834
8.170000,-0.310785
8.171000,-0.311735
8.172000,-0.312685
8.173000,-0.313635
8.174000,-0.314584
8.175000,-0.315533
8.176000,-0.316482
8.177000,-0.317430
8.178000,-0.318378
8.179000,-0.319326
8.180000,-0.320274
8.181000,-0.321221
8.182000,-0.322168
8.183000,-0.323114
8.184000,-0.324060
8.185000,-0.325006
8.186000,-0.325952
8.187000,-0.326897
8.188000,-0.327842
8.189000,-0.328787
8.190000,-0.329731
8.191000,-0.330675
8.192000,-0.331618
8.193000,-0.332561
8.194000,-0.333504
8.195000,-0.334447
8.196000,-0.335389
8.197000,-0.336331
8.198000,-0.337273
8.199000,-0.338214
8.200000,-0.339155
8.201000,-0.340095
8.202000,-0.341036
8.203000,-0.341976
8.204000,-0.342915
8.205000,-0.343854
8.206000,-0.344793
8.207000,-0.345732
8.208000,-0.346670
8.209000,-0.347608
8.210000,-0.348545
8.211000,-0.349482
8.212000,-0.350419
8.213000,-0.351355
8.214000,-0.352291
8.215000,-0.353227
8.216000,-0.354162
8.217000,-0.355098
8.218000,-0.356032
8.219000,-0.356966
8.220000,-0.357900
8.221000,-0.358834
8.222000,-0.359767
8.223000,-0.360700
8.224000,-0.361633
8.225000,-0.362565
8.226000,-0.363496
8.227000,-0.364428
8.228000,-0.365359
8.229000,-0.366290
8.230000,-0.367220
8.231000,-0.368150
8.232000,-0.369079
8.233000,-0.370009
8.234000,-0.370938
8.235000,-0.371866
8.236000,-0.372794
8.237000,-0.373722
8.238000,-0.374649
8.239000,-0.375576
8.240000,-0.376503
8.241000,-0.377429
8.242000,-0.378355
8.243000,-0.379280
8.244000,-0.380205
8.245000,-0.381130
8.246000,-0.382054
8.247000,-0.382978
8.248000,-0.383902
8.249000,-0.384825
8.250000,-0.385748
8.251000,-0.386670
8.252000,-0.387592
8.253000,-0.388514
8.254000,-0.389435
8.255000,-0.390356
8.256000,-0.391277
8.257000,-0.392197
8.258000,-0.393116
8.259000,-0.394036
8.260000,-0.394955
8.261000,-0.395873
8.262000,-0.396791
8.263000,-0.397709
8.264000,-0.398626
8.265000,-0.399543
8.266000,-0.400460
8.267000,-0.401376
8.268000,-0.402291
8.269000,-0.403207
8.270000,-0.404122
8.271000,-0.405036
8.272000,-0.405950
8.273000,-0.406864
8.274000,-0.407777
8.275000,-0.408690
8.276000,-0.409603
8.277000,-0.410515
8.278000,-0.411426
8.279000,-0.412338
8.280000,-0.413248
8.281000,-0.414159
8.282000,-0.415069
8.283000,-0.415978
8.284000,-0.416887
8.285000,-0.417796
8.286000,-0.418705
8.287000,-0.419612
8.288000,-0.420520
8.289000,-0.421427
8.290000,-0.422334
8.291000,-0.423240
8.292000,-0.424146
8.293000,-0.425051
8.294000,-0.425956
8.295000,-0.426861
8.296000,-0.427765
8.297000,-0.428668
8.298000,-0.429572
8.299000,-0.430474
8.300000,-0.431377
8.301000,-0.432279
8.302000,-0.433180
8.303000,-0.434081
8.304000,-0.434982
8.305000,-0.435882
8.306000,-0.436782
8.307000,-0.437681
8.308000,-0.438580
8.309000,-0.439479
8.310000,-0.440377
8.311000,-0.441274
8.312000,-0.442172
8.313000,-0.443068
8.314000,-0.443965
8.315000,-0.444860
8.316000,-0.445756
8.317000,-0.446651
8.318000,-0.447545
8.319000,-0.448439
8.320000,-0.449333
8.321000,-0.450226
8.322000,-0.451119
8.323000,-0.452011
8.324000,-0.452903
8.325000,-0.453794
8.326000,-0.454685
8.327000,-0.455575
8.328000,-0.456465
8.329000,-0.457355
8.330000,-0.458244
8.331000,-0.459132
8.332000,-0.460021
8.333000,-0.460908
8.334000,-0.461795
8.335000,-0.462682
8.336000,-0.463569
8.337000,-0.464454
8.338000,-0.465340
8.339000,-0.466225
8.340000,-0.467109
8.341000,-0.467993
8.342000,-0.468877
8.343000,-0.469760
8.344000,-0.470642
8.345000,-0.471524
8.346000,-0.472406
8.347000,-0.473287
8.348000,-0.474168
8.349000,-0.475048
8.350000,-0.475928
8.351000,-0.476807
8.352000,-0.477686
8.353000,-0.478564
8.354000,-0.479442
8.355000,-0.480319
8.356000,-0.481196
8.357000,-0.482072
8.358000,-0.482948
8.359000,-0.483824
8.360000,-0.484698
8.361000,-0.485573
8.362000,-0.486447
8.363000,-0.487320
8.364000,-0.488193
8.365000,-0.489066
8.366000,-0.489938
8.367000,-0.490809
8.368000,-0.491680
8.369000,-0.492551
8.370000,-0.493421
8.371000,-0.494290
8.372000,-0.495159
8.373000,-0.496028
8.374000,-0.496896
8.375000,-0.497764
8.376000,-0.498631
8.377000,-0.499497
8.378000,-0.500363
8.379000,-0.501229
8.380000,-0.502094
8.381000,-0.502959
8.382000,-0.503823
8.383000,-0.504686
8.384000,-0.505549
8.385000,-0.506412
8.386000,-0.507274
8.387000,-0.508135
8.388000,-0.508996
8.389000,-0.509857
8.390000,-0.510717
8.391000,-0.511576
8.392000,-0.512435
8.393000,-0.513294
8.394000,-0.514152
8.395000,-0.515009
8.396000,-0.515866
8.397000,-0.516723
8.398000,-0.517578
8.399000,-0.518434
8.400000,-0.519289
8.401000,-0.520143
8.402000,-0.520997
8.403000,-0.521850
8.404000,-0.522703
8.405000,-0.523555
8.406000,-0.524407
8.407000,-0.525258
8.408000,-0.526109
8.409000,-0.526959
8.410000,-0.527809
8.411000,-0.528658
8.412000,-0.529506
8.413000,-0.530354
8.414000,-0.531202
8.415000,-0.532049
8.416000,-0.532895
8.417000,-0.533741
8.418000,-0.534586
8.419000,-0.535431
8.420000,-0.536276
8.421000,-0.537119
8.422000,-0.537963
8.423000,-0.538805
8.424000,-0.539648
8.425000,-0.540489
8.426000,-0.541330
8.427000,-0.542171
8.428000,-0.543011
8.429000,-0.543850
8.430000,-0.544689
8.431000,-0.545527
8.432000,-0.546365
8.433000,-0.547203
8.434000,-0.548039
8.435000,-0.548875
8.436000,-0.549711
8.437000,-0.550546
8.438000,-0.551381
8.439000,-0.552215
8.440000,-0.553048
8.441000,-0.553881
8.442000,-0.554713
8.443000,-0.555545
8.444000,-0.556376
8.445000,-0.557207
8.446000,-0.558037
8.447000,-0.558867
8.448000,-0.559696
8.449000,-0.560524
8.450000,-0.561352
8.451000,-0.562179
8.452000,-0.563006
8.453000,-0.563832
8.454000,-0.564658
8.455000,-0.565483
8.456000,-0.566307
8.457000,-0.567131
8.458000,-0.567954
8.459000,-0.568777
8.460000,-0.569599
8.461000,-0.570421
8.462000,-0.571242
8.463000,-0.572063
8.464000,-0.572883
8.465000,-0.573702
8.466000,-0.574521
8.467000,-0.575339
8.468000,-0.576156
8.469000,-0.576974
8.470000,-0.577790
8.471000,-0.578606
8.472000,-0.579421
8.473000,-0.580236
8.474000,-0.581050
