X,Result
3.854000,1.349112
3.855000,1.349371
3.856000,1.349630
3.857000,1.349890
3.858000,1.350149
3.859000,1.350408
3.860000,1.350667
3.861000,1.350926
3.862000,1.351185
3.863000,1.351444
3.864000,1.351703
3.865000,1.351962
3.866000,1.352220
3.867000,1.352479
3.868000,1.352738
3.869000,1.352996
3.870000,1.353255
3.871000,1.353513
3.872000,1.353771
3.873000,1.354029
3.874000,1.354288
3.875000,1.354546
3.876000,1.354804
3.877000,1.355062
3.878000,1.355320
3.879000,1.355577
3.880000,1.355835
3.881000,1.356093
3.882000,1.356350
3.883000,1.356608
3.884000,1.356866
3.885000,1.357123
3.886000,1.357380
3.887000,1.357638
3.888000,1.357895
3.889000,1.358152
3.890000,1.358409
3.891000,1.358666
3.892000,1.358923
3.893000,1.359180
3.894000,1.359437
3.895000,1.359694
3.896000,1.359950
3.897000,1.360207
3.898000,1.360464
3.899000,1.360720
3.900000,1.360977
3.901000,1.361233
3.902000,1.361489
3.903000,1.361745
3.904000,1.362002
3.905000,1.362258
3.906000,1.362514
3.907000,1.362770
3.908000,1.363026
3.909000,1.363282
3.910000,1.363537
3.911000,1.363793
3.912000,1.364049
3.913000,1.364304
3.914000,1.364560
3.915000,1.364815
3.916000,1.365071
3.917000,1.365326
3.918000,1.365581
3.919000,1.365837
3.920000,1.366092
3.921000,1.366347
3.922000,1.366602
3.923000,1.366857
3.924000,1.367112
3.925000,1.367366
3.926000,1.367621
3.927000,1.367876
3.928000,1.368130
3.929000,1.368385
3.930000,1.368639
3.931000,1.368894
3.932000,1.369148
3.933000,1.369402
3.934000,1.369657
3.935000,1.369911
3.936000,1.370165
3.937000,1.370419
3.938000,1.370673
3.939000,1.370927
3.940000,1.371181
3.941000,1.371434
3.942000,1.371688
3.943000,1.371942
3.944000,1.372195
3.945000,1.372449
3.946000,1.372702
3.947000,1.372956
3.948000,1.373209
3.949000,1.373462
3.950000,1.373716
3.951000,1.373969
3.952000,1.374222
3.953000,1.374475
3.954000,1.374728
3.955000,1.374981
3.956000,1.375233
3.957000,1.375486
3.958000,1.375739
3.959000,1.375991
3.960000,1.376244
3.961000,1.376497
3.962000,1.376749
3.963000,1.377001
3.964000,1.377254
3.965000,1.377506
3.966000,1.377758
3.967000,1.378010
3.968000,1.378262
3.969000,1.378514
3.970000,1.378766
3.971000,1.379018
3.972000,1.379270
3.973000,1.379521
3.974000,1.379773
3.975000,1.380025
3.976000,1.380276
3.977000,1.380528
3.978000,1.380779
3.979000,1.381031
3.980000,1.381282
3.981000,1.381533
3.982000,1.381784
3.983000,1.382035
3.984000,1.382286
3.985000,1.382537
3.986000,1.382788
3.987000,1.383039
3.988000,1.383290
3.989000,1.383541
3.990000,1.383791
3.991000,1.384042
3.992000,1.384292
3.993000,1.384543
3.994000,1.384793
3.995000,1.385044
3.996000,1.385294
3.997000,1.385544
3.998000,1.385794
3.999000,1.386044
4.000000,1.386294
4.001000,1.386544
4.002000,1.386794
4.003000,1.387044
4.004000,1.387294
4.005000,1.387544
4.006000,1.387793
4.007000,1.388043
4.008000,1.388292
4.009000,1.388542
4.010000,1.388791
4.011000,1.389041
4.012000,1.389290
4.013000,1.389539
4.014000,1.389788
4.015000,1.390037
4.016000,1.390286
4.017000,1.390535
4.018000,1.390784
4.019000,1.391033
4.020000,1.391282
4.021000,1.391531
4.022000,1.391779
4.023000,1.392028
4.024000,1.392276
4.025000,1.392525
4.026000,1.392773
4.027000,1.393022
4.028000,1.393270
4.029000,1.393518
4.030000,1.393766
4.031000,1.394014
4.032000,1.394263
4.033000,1.394511
4.034000,1.394758
4.035000,1.395006
4.036000,1.395254
4.037000,1.395502
4.038000,1.395750
4.039000,1.395997
4.040000,1.396245
4.041000,1.396492
4.042000,1.396740
4.043000,1.396987
4.044000,1.397234
4.045000,1.397482
4.046000,1.397729
4.047000,1.397976
4.048000,1.398223
4.049000,1.398470
4.050000,1.398717
4.051000,1.398964
4.052000,1.399211
4.053000,1.399457
4.054000,1.399704
4.055000,1.399951
4.056000,1.400197
4.057000,1.400444
4.058000,1.400690
4.059000,1.400937
4.060000,1.401183
4.061000,1.401429
4.062000,1.401675
4.063000,1.401922
4.064000,1.402168
4.065000,1.402414
4.066000,1.402660
4.067000,1.402906
4.068000,1.403151
4.069000,1.403397
4.070000,1.403643
4.071000,1.403889
4.072000,1.404134
4.073000,1.404380
4.074000,1.404625
4.075000,1.404871
4.076000,1.405116
4.077000,1.405361
4.078000,1.405607
4.079000,1.405852
4.080000,1.406097
4.081000,1.406342
4.082000,1.406587
4.083000,1.406832
4.084000,1.407077
4.085000,1.407322
4.086000,1.407566
4.087000,1.407811
4.088000,1.408056
4.089000,1.408300
4.090000,1.408545
4.091000,1.408789
4.092000,1.409034
4.093000,1.409278
4.094000,1.409522
4.095000,1.409767
4.096000,1.410011
4.097000,1.410255
4.098000,1.410499
4.099000,1.410743
4.100000,1.410987
4.101000,1.411231
4.102000,1.411475
4.103000,1.411718
4.104000,1.411962
4.105000,1.412206
4.106000,1.412449
4.107000,1.412693
4.108000,1.412936
4.109000,1.413180
4.110000,1.413423
4.111000,1.413666
4.112000,1.413910
4.113000,1.414153
4.114000,1.414396
4.115000,1.414639
4.116000,1.414882
4.117000,1.415125
4.118000,1.415368
4.119000,1.415610
4.120000,1.415853
4.121000,1.416096
4.122000,1.416338
4.123000,1.416581
4.124000,1.416824
4.125000,1.417066
4.126000,1.417308
4.127000,1.417551
4.128000,1.417793
4.129000,1.418035
4.130000,1.418277
4.131000,1.418520
4.132000,1.418762
4.133000,1.419004
4.134000,1.419245
4.135000,1.419487
4.136000,1.419729
4.137000,1.419971
4.138000,1.420213
4.139000,1.420454
4.140000,1.420696
4.141000,1.420937
4.142000,1.421179
4.143000,1.421420
4.144000,1.421662
4.145000,1.421903
4.146000,1.422144
4.147000,1.422385
4.148000,1.422626
4.149000,1.422867
4.150000,1.423108
4.151000,1.423349
4.152000,1.423590
4.153000,1.423831
4.154000,1.424072
4.155000,1.424312
4.156000,1.424553
4.157000,1.424794
4.158000,1.425034
4.159000,1.425275
4.160000,1.425515
4.161000,1.425755
4.162000,1.425996
4.163000,1.426236
4.164000,1.426476
4.165000,1.426716
4.166000,1.426956
4.167000,1.427196
4.168000,1.427436
4.169000,1.427676
4.170000,1.427916
4.171000,1.428156
4.172000,1.428396
4.173000,1.428635
4.174000,1.428875
4.175000,1.429114
4.176000,1.429354
4.177000,1.429593
4.178000,1.429833
4.179000,1.430072
4.180000,1.430311
4.181000,1.430550
4.182000,1.430790
4.183000,1.431029
4.184000,1.431268
4.185000,1.431507
4.186000,1.431746
4.187000,1.431984
4.188000,1.432223
4.189000,1.432462
4.190000,1.432701
4.191000,1.432939
4.192000,1.433178
4.193000,1.433416
4.194000,1.433655
4.195000,1.433893
4.196000,1.434132
4.197000,1.434370
4.198000,1.434608
4.199000,1.434846
4.200000,1.435085
4.201000,1.435323
4.202000,1.435561
4.203000,1.435799
4.204000,1.436036
4.205000,1.436274
4.206000,1.436512
4.207000,1.436750
4.208000,1.436987
4.209000,1.437225
4.210000,1.437463
4.211000,1.437700
4.212000,1.437938
4.213000,1.438175
4.214000,1.438412
4.215000,1.438650
4.216000,1.438887
4.217000,1.439124
4.218000,1.439361
4.219000,1.439598
4.220000,1.439835
4.221000,1.440072
4.222000,1.440309
4.223000,1.440546
4.224000,1.440783
4.225000,1.441019
4.226000,1.441256
4.227000,1.441493
4.228000,1.441729
4.229000,1.441966
4.230000,1.442202
4.231000,1.442438
4.232000,1.442675
4.233000,1.442911
4.234000,1.443147
4.235000,1.443383
4.236000,1.443619
4.237000,1.443855
4.238000,1.444091
4.239000,1.444327
4.240000,1.444563
4.241000,1.444799
4.242000,1.445035
4.243000,1.445271
4.244000,1.445506
4.245000,1.445742
4.246000,1.445977
4.247000,1.446213
4.248000,1.446448
4.249000,1.446684
4.250000,1.446919
4.251000,1.447154
4.252000,1.447389
4.253000,1.447625
4.254000,1.447860
4.255000,1.448095
4.256000,1.448330
4.257000,1.448565
4.258000,1.448800
4.259000,1.449034
4.260000,1.449269
4.261000,1.449504
4.262000,1.449739
4.263000,1.449973
4.264000,1.450208
4.265000,1.450442
4.266000,1.450677
4.267000,1.450911
4.268000,1.451145
4.269000,1.451380
4.270000,1.451614
4.271000,1.451848
4.272000,1.452082
4.273000,1.452316
4.274000,1.452550
4.275000,1.452784
4.276000,1.453018
4.277000,1.453252
4.278000,1.453486
4.279000,1.453719
4.280000,1.453953
4.281000,1.454187
4.282000,1.454420
4.283000,1.454654
4.284000,1.454887
4.285000,1.455121
4.286000,1.455354
4.287000,1.455587
4.288000,1.455820
4.289000,1.456054
4.290000,1.456287
4.291000,1.456520
4.292000,1.456753
4.293000,1.456986
4.294000,1.457219
4.295000,1.457452
4.296000,1.457684
4.297000,1.457917
4.298000,1.458150
4.299000,1.458382
4.300000,1.458615
4.301000,1.458848
4.302000,1.459080
4.303000,1.459312
4.304000,1.459545
4.305000,1.459777
4.306000,1.460009
4.307000,1.460242
4.308000,1.460474
4.309000,1.460706
4.310000,1.460938
4.311000,1.461170
4.312000,1.461402
4.313000,1.461634
4.314000,1.461866
4.315000,1.462097
4.316000,1.462329
4.317000,1.462561
4.318000,1.462792
4.319000,1.463024
4.320000,1.463255
4.321000,1.463487
4.322000,1.463718
4.323000,1.463950
4.324000,1.464181
4.325000,1.464412
4.326000,1.464643
4.327000,1.464874
4.328000,1.465106
4.329000,1.465337
4.330000,1.465568
4.331000,1.465798
4.332000,1.466029
4.333000,1.466260
4.334000,1.466491
4.335000,1.466722
4.336000,1.466952
4.337000,1.467183
4.338000,1.467413
4.339000,1.467644
4.340000,1.467874
4.341000,1.468105
4.342000,1.468335
4.343000,1.468565
4.344000,1.468796
4.345000,1.469026
4.346000,1.469256
4.347000,1.469486
4.348000,1.469716
4.349000,1.469946
4.350000,1.470176
4.351000,1.470406
4.352000,1.470636
4.353000,1.470865
4.354000,1.471095
4.355000,1.471325
4.356000,1.471554
4.357000,1.471784
4.358000,1.472013
4.359000,1.472243
4.360000,1.472472
4.361000,1.472701
4.362000,1.472931
4.363000,1.473160
4.364000,1.473389
4.365000,1.473618
4.366000,1.473847
4.367000,1.474076
4.368000,1.474305
4.369000,1.474534
4.370000,1.474763
4.371000,1.474992
4.372000,1.475221
4.373000,1.475449
4.374000,1.475678
4.375000,1.475907
4.376000,1.476135
4.377000,1.476364
4.378000,1.476592
4.379000,1.476820
4.380000,1.477049
4.381000,1.477277
4.382000,1.477505
4.383000,1.477733
4.384000,1.477962
4.385000,1.478190
4.386000,1.478418
4.387000,1.478646
4.388000,1.478874
4.389000,1.479101
4.390000,1.479329
4.391000,1.479557
4.392000,1.479785
4.393000,1.480012
4.394000,1.480240
4.395000,1.480468
4.396000,1.480695
4.397000,1.480922
4.398000,1.481150
4.399000,1.481377
4.400000,1.481605
4.401000,1.481832
4.402000,1.482059
4.403000,1.482286
4.404000,1.482513
4.405000,1.482740
4.406000,1.482967
4.407000,1.483194
4.408000,1.483421
4.409000,1.483648
4.410000,1.483875
4.411000,1.484101
4.412000,1.484328
4.413000,1.484555
4.414000,1.484781
4.415000,1.485008
4.416000,1.485234
4.417000,1.485461
4.418000,1.485687
4.419000,1.485913
4.420000,1.486140
4.421000,1.486366
4.422000,1.486592
4.423000,1.486818
4.424000,1.487044
4.425000,1.487270
4.426000,1.487496
4.427000,1.487722
4.428000,1.487948
4.429000,1.488174
4.430000,1.488400
4.431000,1.488625
4.432000,1.488851
4.433000,1.489077
4.434000,1.489302
4.435000,1.489528
4.436000,1.489753
4.437000,1.489978
4.438000,1.490204
4.439000,1.490429
4.440000,1.490654
4.441000,1.490880
4.442000,1.491105
4.443000,1.491330
4.444000,1.491555
4.445000,1.491780
4.446000,1.492005
4.447000,1.492230
4.448000,1.492455
4.449000,1.492679
4.450000,1.492904
4.451000,1.493129
4.452000,1.493353
4.453000,1.493578
4.454000,1.493803
4.455000,1.494027
4.456000,1.494252
4.457000,1.494476
4.458000,1.494700
4.459000,1.494925
4.460000,1.495149
4.461000,1.495373
4.462000,1.495597
4.463000,1.495821
4.464000,1.496045
4.465000,1.496269
4.466000,1.496493
4.467000,1.496717
4.468000,1.496941
4.469000,1.497165
4.470000,1.497388
4.471000,1.497612
4.472000,1.497836
4.473000,1.498059
4.474000,1.498283
4.475000,1.498506
4.476000,1.498730
4.477000,1.498953
4.478000,1.499177
4.479000,1.499400
4.480000,1.499623
4.481000,1.499846
4.482000,1.500069
4.483000,1.500292
4.484000,1.500516
4.485000,1.500738
4.486000,1.500961
4.487000,1.501184
4.488000,1.501407
4.489000,1.501630
4.490000,1.501853
4.491000,1.502075
4.492000,1.502298
4.493000,1.502521
4.494000,1.502743
4.495000,1.502966
4.496000,1.503188
4.497000,1.503411
4.498000,1.503633
4.499000,1.503855
4.500000,1.504077
4.501000,1.504300
4.502000,1.504522
4.503000,1.504744
4.504000,1.504966
4.505000,1.505188
4.506000,1.505410
4.507000,1.505632
4.508000,1.505854
4.509000,1.506075
4.510000,1.506297
4.511000,1.506519
4.512000,1.506741
4.513000,1.506962
4.514000,1.507184
4.515000,1.507405
4.516000,1.507627
4.517000,1.507848
4.518000,1.508069
4.519000,1.508291
4.520000,1.508512
4.521000,1.508733
4.522000,1.508954
4.523000,1.509175
4.524000,1.509397
4.525000,1.509618
4.526000,1.509839
4.527000,1.510059
4.528000,1.510280
4.529000,1.510501
4.530000,1.510722
4.531000,1.510943
4.532000,1.511163
4.533000,1.511384
4.534000,1.511605
4.535000,1.511825
4.536000,1.512046
4.537000,1.512266
4.538000,1.512486
4.539000,1.512707
4.540000,1.512927
4.541000,1.513147
4.542000,1.513367
4.543000,1.513588
4.544000,1.513808
4.545000,1.514028
4.546000,1.514248
4.547000,1.514468
4.548000,1.514688
4.549000,1.514907
4.550000,1.515127
4.551000,1.515347
4.552000,1.515567
4.553000,1.515786
4.554000,1.516006
4.555000,1.516226
4.556000,1.516445
4.557000,1.516665
4.558000,1.516884
4.559000,1.517103
4.560000,1.517323
4.561000,1.517542
4.562000,1.517761
4.563000,1.517980
4.564000,1.518199
4.565000,1.518419
4.566000,1.518638
4.567000,1.518857
4.568000,1.519075
4.569000,1.519294
4.570000,1.519513
4.571000,1.519732
4.572000,1.519951
4.573000,1.520169
4.574000,1.520388
4.575000,1.520607
4.576000,1.520825
4.577000,1.521044
4.578000,1.521262
4.579000,1.521481
4.580000,1.521699
4.581000,1.521917
4.582000,1.522136
4.583000,1.522354
4.584000,1.522572
4.585000,1.522790
4.586000,1.523008
4.587000,1.523226
4.588000,1.523444
4.589000,1.523662
4.590000,1.523880
4.591000,1.524098
4.592000,1.524316
4.593000,1.524533
4.594000,1.524751
4.595000,1.524969
4.596000,1.525186
4.597000,1.525404
4.598000,1.525621
4.599000,1.525839
4.600000,1.526056
4.601000,1.526274
4.602000,1.526491
4.603000,1.526708
4.604000,1.526925
4.605000,1.527143
4.606000,1.527360
4.607000,1.527577
4.608000,1.527794
4.609000,1.528011
4.610000,1.528228
4.611000,1.528445
4.612000,1.528662
4.613000,1.528878
4.614000,1.529095
4.615000,1.529312
4.616000,1.529529
4.617000,1.529745
4.618000,1.529962
4.619000,1.530178
4.620000,1.530395
4.621000,1.530611
4.622000,1.530828
4.623000,1.531044
4.624000,1.531260
4.625000,1.531476
4.626000,1.531693
4.627000,1.531909
4.628000,1.532125
4.629000,1.532341
4.630000,1.532557
4.631000,1.532773
4.632000,1.532989
4.633000,1.533205
4.634000,1.533420
4.635000,1.533636
4.636000,1.533852
4.637000,1.534068
4.638000,1.534283
4.639000,1.534499
4.640000,1.534714
4.641000,1.534930
4.642000,1.535145
4.643000,1.535361
4.644000,1.535576
4.645000,1.535791
4.646000,1.536007
4.647000,1.536222
4.648000,1.536437
4.649000,1.536652
4.650000,1.536867
4.651000,1.537082
4.652000,1.537297
4.653000,1.537512
4.654000,1.537727
4.655000,1.537942
4.656000,1.538157
4.657000,1.538371
4.658000,1.538586
4.659000,1.538801
4.660000,1.539015
4.661000,1.539230
4.662000,1.539445
4.663000,1.539659
4.664000,1.539873
4.665000,1.540088
4.666000,1.540302
4.667000,1.540516
4.668000,1.540731
4.669000,1.540945
4.670000,1.541159
4.671000,1.541373
4.672000,1.541587
4.673000,1.541801
4.674000,1.542015
4.675000,1.542229
4.676000,1.542443
4.677000,1.542657
4.678000,1.542871
4.679000,1.543084
4.680000,1.543298
4.681000,1.543512
4.682000,1.543725
4.683000,1.543939
4.684000,1.544152
4.685000,1.544366
4.686000,1.544579
4.687000,1.544793
4.688000,1.545006
4.689000,1.545219
4.690000,1.545433
4.691000,1.545646
4.692000,1.545859
4.693000,1.546072
4.694000,1.546285
4.695000,1.546498
4.696000,1.546711
4.697000,1.546924
4.698000,1.547137
4.699000,1.547350
4.700000,1.547563
4.701000,1.547775
4.702000,1.547988
4.703000,1.548201
4.704000,1.548413
4.705000,1.548626
4.706000,1.548838
4.707000,1.549051
4.708000,1.549263
4.709000,1.549476
4.710000,1.549688
4.711000,1.549900
4.712000,1.550112
4.713000,1.550325
4.714000,1.550537
4.715000,1.550749
4.716000,1.550961
4.717000,1.551173
4.718000,1.551385
4.719000,1.551597
4.720000,1.551809
4.721000,1.552021
4.722000,1.552232
4.723000,1.552444
4.724000,1.552656
4.725000,1.552868
4.726000,1.553079
4.727000,1.553291
4.728000,1.553502
4.729000,1.553714
4.730000,1.553925
4.731000,1.554137
4.732000,1.554348
4.733000,1.554559
4.734000,1.554771
4.735000,1.554982
4.736000,1.555193
4.737000,1.555404
4.738000,1.555615
4.739000,1.555826
4.740000,1.556037
4.741000,1.556248
4.742000,1.556459
4.743000,1.556670
4.744000,1.556881
4.745000,1.557091
4.746000,1.557302
4.747000,1.557513
4.748000,1.557723
4.749000,1.557934
4.750000,1.558145
4.751000,1.558355
4.752000,1.558566
4.753000,1.558776
4.754000,1.558986
4.755000,1.559197
4.756000,1.559407
4.757000,1.559617
4.758000,1.559827
4.759000,1.560038
4.760000,1.560248
4.761000,1.560458
4.762000,1.560668
4.763000,1.560878
4.764000,1.561088
4.765000,1.561298
4.766000,1.561507
4.767000,1.561717
4.768000,1.561927
4.769000,1.562137
4.770000,1.562346
4.771000,1.562556
4.772000,1.562766
4.773000,1.562975
4.774000,1.563185
4.775000,1.563394
4.776000,1.563603
4.777000,1.563813
4.778000,1.564022
4.779000,1.564231
4.780000,1.564441
4.781000,1.564650
4.782000,1.564859
4.783000,1.565068
4.784000,1.565277
4.785000,1.565486
4.786000,1.565695
4.787000,1.565904
4.788000,1.566113
4.789000,1.566322
4.790000,1.566530
4.791000,1.566739
4.792000,1.566948
4.793000,1.567157
4.794000,1.567365
4.795000,1.567574
4.796000,1.567782
4.797000,1.567991
4.798000,1.568199
4.799000,1.568408
4.800000,1.568616
4.801000,1.568824
4.802000,1.569032
4.803000,1.569241
4.804000,1.569449
4.805000,1.569657
4.806000,1.569865
4.807000,1.570073
4.808000,1.570281
4.809000,1.570489
4.810000,1.570697
4.811000,1.570905
4.812000,1.571113
4.813000,1.571321
4.814000,1.571528
4.815000,1.571736
4.816000,1.571944
4.817000,1.572151
4.818000,1.572359
4.819000,1.572566
4.820000,1.572774
4.821000,1.572981
4.822000,1.573189
4.823000,1.573396
4.824000,1.573603
4.825000,1.573811
4.826000,1.574018
4.827000,1.574225
4.828000,1.574432
4.829000,1.574639
4.830000,1.574846
4.831000,1.575053
4.832000,1.575260
4.833000,1.575467
4.834000,1.575674
4.835000,1.575881
4.836000,1.576088
4.837000,1.576295
4.838000,1.576501
4.839000,1.576708
4.840000,1.576915
4.841000,1.577121
4.842000,1.577328
4.843000,1.577534
4.844000,1.577741
4.845000,1.577947
4.846000,1.578154
4.847000,1.578360
4.848000,1.578566
4.849000,1.578772
4.850000,1.578979
4.851000,1.579185
4.852000,1.579391
4.853000,1.579597
4.854000,1.579803
4.855000,1.580009
4.856000,1.580215
4.857000,1.580421
4.858000,1.580627
4.859000,1.580833
4.860000,1.581038
4.861000,1.581244
4.862000,1.581450
4.863000,1.581656
4.864000,1.581861
4.865000,1.582067
4.866000,1.582272
4.867000,1.582478
4.868000,1.582683
4.869000,1.582889
4.870000,1.583094
4.871000,1.583299
4.872000,1.583505
4.873000,1.583710
4.874000,1.583915
4.875000,1.584120
4.876000,1.584325
4.877000,1.584530
4.878000,1.584735
4.879000,1.584940
4.880000,1.585145
4.881000,1.585350
4.882000,1.585555
4.883000,1.585760
4.884000,1.585965
4.885000,1.586169
4.886000,1.586374
4.887000,1.586579
4.888000,1.586783
4.889000,1.586988
4.890000,1.587192
4.891000,1.587397
4.892000,1.587601
4.893000,1.587806
4.894000,1.588010
4.895000,1.588214
4.896000,1.588419
4.897000,1.588623
4.898000,1.588827
4.899000,1.589031
4.900000,1.589235
4.901000,1.589439
4.902000,1.589643
4.903000,1.589847
4.904000,1.590051
4.905000,1.590255
4.906000,1.590459
4.907000,1.590663
4.908000,1.590867
4.909000,1.591070
4.910000,1.591274
4.911000,1.591478
4.912000,1.591681
4.913000,1.591885
4.914000,1.592088
4.915000,1.592292
4.916000,1.592495
4.917000,1.592699
4.918000,1.592902
4.919000,1.593105
4.920000,1.593309
4.921000,1.593512
4.922000,1.593715
4.923000,1.593918
4.924000,1.594121
4.925000,1.594324
4.926000,1.594527
4.927000,1.594730
4.928000,1.594933
4.929000,1.595136
4.930000,1.595339
4.931000,1.595542
4.932000,1.595745
4.933000,1.595947
4.934000,1.596150
4.935000,1.596353
4.936000,1.596555
4.937000,1.596758
4.938000,1.596960
4.939000,1.597163
4.940000,1.597365
4.941000,1.597568
4.942000,1.597770
4.943000,1.597972
4.944000,1.598175
4.945000,1.598377
4.946000,1.598579
4.947000,1.598781
4.948000,1.598983
4.949000,1.599186
4.950000,1.599388
4.951000,1.599590
4.952000,1.599792
4.953000,1.599993
4.954000,1.600195
