X,Result
7.494000,0.874727
7.495000,0.874785
7.496000,0.874843
7.497000,0.874900
7.498000,0.874958
7.499000,0.875016
7.500000,0.875074
7.501000,0.875132
7.502000,0.875190
7.503000,0.875248
7.504000,0.875306
7.505000,0.875364
7.506000,0.875422
7.507000,0.875479
7.508000,0.875537
7.509000,0.875595
7.510000,0.875653
7.511000,0.875711
7.512000,0.875769
7.513000,0.875826
7.514000,0.875884
7.515000,0.875942
7.516000,0.876000
7.517000,0.876058
7.518000,0.876115
7.519000,0.876173
7.520000,0.876231
7.521000,0.876289
7.522000,0.876346
7.523000,0.876404
7.524000,0.876462
7.525000,0.876519
7.526000,0.876577
7.527000,0.876635
7.528000,0.876693
7.529000,0.876750
7.530000,0.876808
7.531000,0.876866
7.532000,0.876923
7.533000,0.876981
7.534000,0.877039
7.535000,0.877096
7.536000,0.877154
7.537000,0.877211
7.538000,0.877269
7.539000,0.877327
7.540000,0.877384
7.541000,0.877442
7.542000,0.877499
7.543000,0.877557
7.544000,0.877615
7.545000,0.877672
7.546000,0.877730
7.547000,0.877787
7.548000,0.877845
7.549000,0.877902
7.550000,0.877960
7.551000,0.878017
7.552000,0.878075
7.553000,0.878132
7.554000,0.878190
7.555000,0.878247
7.556000,0.878305
7.557000,0.878362
7.558000,0.878420
7.559000,0.878477
7.560000,0.878535
7.561000,0.878592
7.562000,0.878650
7.563000,0.878707
7.564000,0.878764
7.565000,0.878822
7.566000,0.878879
7.567000,0.878937
7.568000,0.878994
7.569000,0.879051
7.570000,0.879109
7.571000,0.879166
7.572000,0.879224
7.573000,0.879281
7.574000,0.879338
7.575000,0.879396
7.576000,0.879453
7.577000,0.879510
7.578000,0.879568
7.579000,0.879625
7.580000,0.879682
7.581000,0.879739
7.582000,0.879797
7.583000,0.879854
7.584000,0.879911
7.585000,0.879969
7.586000,0.880026
7.587000,0.880083
7.588000,0.880140
7.589000,0.880197
7.590000,0.880255
7.591000,0.880312
7.592000,0.880369
7.593000,0.880426
7.594000,0.880484
7.595000,0.880541
7.596000,0.880598
7.597000,0.880655
7.598000,0.880712
7.599000,0.880769
7.600000,0.880827
7.601000,0.880884
7.602000,0.880941
7.603000,0.880998
7.604000,0.881055
7.605000,0.881112
7.606000,0.881169
7.607000,0.881226
7.608000,0.881283
7.609000,0.881341
7.610000,0.881398
7.611000,0.881455
7.612000,0.881512
7.613000,0.881569
7.614000,0.881626
7.615000,0.881683
7.616000,0.881740
7.617000,0.881797
7.618000,0.881854
7.619000,0.881911
7.620000,0.881968
7.621000,0.882025
7.622000,0.882082
7.623000,0.882139
7.624000,0.882196
7.625000,0.882253
7.626000,0.882310
7.627000,0.882367
7.628000,0.882424
7.629000,0.882481
7.630000,0.882537
7.631000,0.882594
7.632000,0.882651
7.633000,0.882708
7.634000,0.882765
7.635000,0.882822
7.636000,0.882879
7.637000,0.882936
7.638000,0.882993
7.639000,0.883049
7.640000,0.883106
7.641000,0.883163
7.642000,0.883220
7.643000,0.883277
7.644000,0.883334
7.645000,0.883390
7.646000,0.883447
7.647000,0.883504
7.648000,0.883561
7.649000,0.883618
7.650000,0.883674
7.651000,0.883731
7.652000,0.883788
7.653000,0.883845
7.654000,0.883901
7.655000,0.883958
7.656000,0.884015
7.657000,0.884072
7.658000,0.884128
7.659000,0.884185
7.660000,0.884242
7.661000,0.884298
7.662000,0.884355
7.663000,0.884412
7.664000,0.884468
7.665000,0.884525
7.666000,0.884582
7.667000,0.884638
7.668000,0.884695
7.669000,0.884752
7.670000,0.884808
7.671000,0.884865
7.672000,0.884921
7.673000,0.884978
7.674000,0.885035
7.675000,0.885091
7.676000,0.885148
7.677000,0.885204
7.678000,0.885261
7.679000,0.885318
7.680000,0.885374
7.681000,0.885431
7.682000,0.885487
7.683000,0.885544
7.684000,0.885600
7.685000,0.885657
7.686000,0.885713
7.687000,0.885770
7.688000,0.885826
7.689000,0.885883
7.690000,0.885939
7.691000,0.885996
7.692000,0.886052
7.693000,0.886109
7.694000,0.886165
7.695000,0.886221
7.696000,0.886278
7.697000,0.886334
7.698000,0.886391
7.699000,0.886447
7.700000,0.886504
7.701000,0.886560
7.702000,0.886616
7.703000,0.886673
7.704000,0.886729
7.705000,0.886786
7.706000,0.886842
7.707000,0.886898
7.708000,0.886955
7.709000,0.887011
7.710000,0.887067
7.711000,0.887124
7.712000,0.887180
7.713000,0.887236
7.714000,0.887292
7.715000,0.887349
7.716000,0.887405
7.717000,0.887461
7.718000,0.887518
7.719000,0.887574
7.720000,0.887630
7.721000,0.887686
7.722000,0.887743
7.723000,0.887799
7.724000,0.887855
7.725000,0.887911
7.726000,0.887968
7.727000,0.888024
7.728000,0.888080
7.729000,0.888136
7.730000,0.888192
7.731000,0.888249
7.732000,0.888305
7.733000,0.888361
7.734000,0.888417
7.735000,0.888473
7.736000,0.888529
7.737000,0.888585
7.738000,0.888642
7.739000,0.888698
7.740000,0.888754
7.741000,0.888810
7.742000,0.888866
7.743000,0.888922
7.744000,0.888978
7.745000,0.889034
7.746000,0.889090
7.747000,0.889146
7.748000,0.889202
7.749000,0.889258
7.750000,0.889315
7.751000,0.889371
7.752000,0.889427
7.753000,0.889483
7.754000,0.889539
7.755000,0.889595
7.756000,0.889651
7.757000,0.889707
7.758000,0.889763
7.759000,0.889819
7.760000,0.889875
7.761000,0.889930
7.762000,0.889986
7.763000,0.890042
7.764000,0.890098
7.765000,0.890154
7.766000,0.890210
7.767000,0.890266
7.768000,0.890322
7.769000,0.890378
7.770000,0.890434
7.771000,0.890490
7.772000,0.890546
7.773000,0.890601
7.774000,0.890657
7.775000,0.890713
7.776000,0.890769
7.777000,0.890825
7.778000,0.890881
7.779000,0.890937
7.780000,0.890992
7.781000,0.891048
7.782000,0.891104
7.783000,0.891160
7.784000,0.891216
7.785000,0.891271
7.786000,0.891327
7.787000,0.891383
7.788000,0.891439
7.789000,0.891494
7.790000,0.891550
7.791000,0.891606
7.792000,0.891662
7.793000,0.891717
7.794000,0.891773
7.795000,0.891829
7.796000,0.891885
7.797000,0.891940
7.798000,0.891996
7.799000,0.892052
7.800000,0.892107
7.801000,0.892163
7.802000,0.892219
7.803000,0.892274
7.804000,0.892330
7.805000,0.892386
7.806000,0.892441
7.807000,0.892497
7.808000,0.892553
7.809000,0.892608
7.810000,0.892664
7.811000,0.892719
7.812000,0.892775
7.813000,0.892831
7.814000,0.892886
7.815000,0.892942
7.816000,0.892997
7.817000,0.893053
7.818000,0.893108
7.819000,0.893164
7.820000,0.893220
7.821000,0.893275
7.822000,0.893331
7.823000,0.893386
7.824000,0.893442
7.825000,0.893497
7.826000,0.893553
7.827000,0.893608
7.828000,0.893664
7.829000,0.893719
7.830000,0.893775
7.831000,0.893830
7.832000,0.893885
7.833000,0.893941
7.834000,0.893996
7.835000,0.894052
7.836000,0.894107
7.837000,0.894163
7.838000,0.894218
7.839000,0.894273
7.840000,0.894329
7.841000,0.894384
7.842000,0.894440
7.843000,0.894495
7.844000,0.894550
7.845000,0.894606
7.846000,0.894661
7.847000,0.894716
7.848000,0.894772
7.849000,0.894827
7.850000,0.894882
7.851000,0.894938
7.852000,0.894993
7.853000,0.895048
7.854000,0.895104
7.855000,0.895159
7.856000,0.895214
7.857000,0.895269
7.858000,0.895325
7.859000,0.895380
7.860000,0.895435
7.861000,0.895491
7.862000,0.895546
7.863000,0.895601
7.864000,0.895656
7.865000,0.895711
7.866000,0.895767
7.867000,0.895822
7.868000,0.895877
7.869000,0.895932
7.870000,0.895987
7.871000,0.896043
7.872000,0.896098
7.873000,0.896153
7.874000,0.896208
7.875000,0.896263
7.876000,0.896318
7.877000,0.896374
7.878000,0.896429
7.879000,0.896484
7.880000,0.896539
7.881000,0.896594
7.882000,0.896649
7.883000,0.896704
7.884000,0.896759
7.885000,0.896814
7.886000,0.896869
7.887000,0.896925
7.888000,0.896980
7.889000,0.897035
7.890000,0.897090
7.891000,0.897145
7.892000,0.897200
7.893000,0.897255
7.894000,0.897310
7.895000,0.897365
7.896000,0.897420
7.897000,0.897475
7.898000,0.897530
7.899000,0.897585
7.900000,0.897640
7.901000,0.897695
7.902000,0.897750
7.903000,0.897805
7.904000,0.897860
7.905000,0.897915
7.906000,0.897969
7.907000,0.898024
7.908000,0.898079
7.909000,0.898134
7.910000,0.898189
7.911000,0.898244
7.912000,0.898299
7.913000,0.898354
7.914000,0.898409
7.915000,0.898464
7.916000,0.898518
7.917000,0.898573
7.918000,0.898628
7.919000,0.898683
7.920000,0.898738
7.921000,0.898793
7.922000,0.898847
7.923000,0.898902
7.924000,0.898957
7.925000,0.899012
7.926000,0.899067
7.927000,0.899121
7.928000,0.899176
7.929000,0.899231
7.930000,0.899286
7.931000,0.899341
7.932000,0.899395
7.933000,0.899450
7.934000,0.899505
7.935000,0.899560
7.936000,0.899614
7.937000,0.899669
7.938000,0.899724
7.939000,0.899778
7.940000,0.899833
7.941000,0.899888
7.942000,0.899942
7.943000,0.899997
7.944000,0.900052
7.945000,0.900107
7.946000,0.900161
7.947000,0.900216
7.948000,0.900270
7.949000,0.900325
7.950000,0.900380
7.951000,0.900434
7.952000,0.900489
7.953000,0.900544
7.954000,0.900598
7.955000,0.900653
7.956000,0.900707
7.957000,0.900762
7.958000,0.900817
7.959000,0.900871
7.960000,0.900926
7.961000,0.900980
7.962000,0.901035
7.963000,0.901089
7.964000,0.901144
7.965000,0.901198
7.966000,0.901253
7.967000,0.901307
7.968000,0.901362
7.969000,0.901416
7.970000,0.901471
7.971000,0.901525
7.972000,0.901580
7.973000,0.901634
7.974000,0.901689
7.975000,0.901743
7.976000,0.901798
7.977000,0.901852
7.978000,0.901907
7.979000,0.901961
7.980000,0.902015
7.981000,0.902070
7.982000,0.902124
7.983000,0.902179
7.984000,0.902233
7.985000,0.902287
7.986000,0.902342
7.987000,0.902396
7.988000,0.902451
7.989000,0.902505
7.990000,0.902559
7.991000,0.902614
7.992000,0.902668
7.993000,0.902722
7.994000,0.902777
7.995000,0.902831
7.996000,0.902885
7.997000,0.902940
7.998000,0.902994
7.999000,0.903048
8.000000,0.903103
8.001000,0.903157
8.002000,0.903211
8.003000,0.903265
8.004000,0.903320
8.005000,0.903374
8.006000,0.903428
8.007000,0.903482
8.008000,0.903537
8.009000,0.903591
8.010000,0.903645
8.011000,0.903699
8.012000,0.903753
8.013000,0.903808
8.014000,0.903862
8.015000,0.903916
8.016000,0.903970
8.017000,0.904024
8.018000,0.904079
8.019000,0.904133
8.020000,0.904187
8.021000,0.904241
8.022000,0.904295
8.023000,0.904349
8.024000,0.904403
8.025000,0.904458
8.026000,0.904512
8.027000,0.904566
8.028000,0.904620
8.029000,0.904674
8.030000,0.904728
8.031000,0.904782
8.032000,0.904836
8.033000,0.904890
8.034000,0.904944
8.035000,0.904998
8.036000,0.905052
8.037000,0.905106
8.038000,0.905160
8.039000,0.905215
8.040000,0.905269
8.041000,0.905323
8.042000,0.905377
8.043000,0.905431
8.044000,0.905485
8.045000,0.905539
8.046000,0.905592
8.047000,0.905646
8.048000,0.905700
8.049000,0.905754
8.050000,0.905808
8.051000,0.905862
8.052000,0.905916
8.053000,0.905970
8.054000,0.906024
8.055000,0.906078
8.056000,0.906132
8.057000,0.906186
8.058000,0.906240
8.059000,0.906294
8.060000,0.906347
8.061000,0.906401
8.062000,0.906455
8.063000,0.906509
8.064000,0.906563
8.065000,0.906617
8.066000,0.906671
8.067000,0.906724
8.068000,0.906778
8.069000,0.906832
8.070000,0.906886
8.071000,0.906940
8.072000,0.906994
8.073000,0.907047
8.074000,0.907101
8.075000,0.907155
8.076000,0.907209
8.077000,0.907262
8.078000,0.907316
8.079000,0.907370
8.080000,0.907424
8.081000,0.907478
8.082000,0.907531
8.083000,0.907585
8.084000,0.907639
8.085000,0.907692
8.086000,0.907746
8.087000,0.907800
8.088000,0.907854
8.089000,0.907907
8.090000,0.907961
8.091000,0.908015
8.092000,0.908068
8.093000,0.908122
8.094000,0.908176
8.095000,0.908229
8.096000,0.908283
8.097000,0.908337
8.098000,0.908390
8.099000,0.908444
8.100000,0.908497
8.101000,0.908551
8.102000,0.908605
8.103000,0.908658
8.104000,0.908712
8.105000,0.908765
8.106000,0.908819
8.107000,0.908873
8.108000,0.908926
8.109000,0.908980
8.110000,0.909033
8.111000,0.909087
8.112000,0.909140
8.113000,0.909194
8.114000,0.909247
8.115000,0.909301
8.116000,0.909354
8.117000,0.909408
8.118000,0.909461
8.119000,0.909515
8.120000,0.909568
8.121000,0.909622
8.122000,0.909675
8.123000,0.909729
8.124000,0.909782
8.125000,0.909836
8.126000,0.909889
8.127000,0.909943
8.128000,0.909996
8.129000,0.910049
8.130000,0.910103
8.131000,0.910156
8.132000,0.910210
8.133000,0.910263
8.134000,0.910316
8.135000,0.910370
8.136000,0.910423
8.137000,0.910477
8.138000,0.910530
8.139000,0.910583
8.140000,0.910637
8.141000,0.910690
8.142000,0.910743
8.143000,0.910797
8.144000,0.910850
8.145000,0.910903
8.146000,0.910957
8.147000,0.911010
8.148000,0.911063
8.149000,0.911117
8.150000,0.911170
8.151000,0.911223
8.152000,0.911276
8.153000,0.911330
8.154000,0.911383
8.155000,0.911436
8.156000,0.911489
8.157000,0.911543
8.158000,0.911596
8.159000,0.911649
8.160000,0.911702
8.161000,0.911756
8.162000,0.911809
8.163000,0.911862
8.164000,0.911915
8.165000,0.911968
8.166000,0.912022
8.167000,0.912075
8.168000,0.912128
8.169000,0.912181
8.170000,0.912234
8.171000,0.912287
8.172000,0.912341
8.173000,0.912394
8.174000,0.912447
8.175000,0.912500
8.176000,0.912553
8.177000,0.912606
8.178000,0.912659
8.179000,0.912712
8.180000,0.912766
8.181000,0.912819
8.182000,0.912872
8.183000,0.912925
8.184000,0.912978
8.185000,0.913031
8.186000,0.913084
8.187000,0.913137
8.188000,0.913190
8.189000,0.913243
8.190000,0.913296
8.191000,0.913349
8.192000,0.913402
8.193000,0.913455
8.194000,0.913508
8.195000,0.913561
8.196000,0.913614
8.197000,0.913667
8.198000,0.913720
8.199000,0.913773
8.200000,0.913826
8.201000,0.913879
8.202000,0.913932
8.203000,0.913985
8.204000,0.914038
8.205000,0.914091
8.206000,0.914144
8.207000,0.914197
8.208000,0.914250
8.209000,0.914302
8.210000,0.914355
8.211000,0.914408
8.212000,0.914461
8.213000,0.914514
8.214000,0.914567
8.215000,0.914620
8.216000,0.914673
8.217000,0.914725
8.218000,0.914778
8.219000,0.914831
8.220000,0.914884
8.221000,0.914937
8.222000,0.914990
8.223000,0.915042
8.224000,0.915095
8.225000,0.915148
8.226000,0.915201
8.227000,0.915254
8.228000,0.915306
8.229000,0.915359
8.230000,0.915412
8.231000,0.915465
8.232000,0.915517
8.233000,0.915570
8.234000,0.915623
8.235000,0.915676
8.236000,0.915728
8.237000,0.915781
8.238000,0.915834
8.239000,0.915887
8.240000,0.915939
8.241000,0.915992
8.242000,0.916045
8.243000,0.916097
8.244000,0.916150
8.245000,0.916203
8.246000,0.916255
8.247000,0.916308
8.248000,0.916361
8.249000,0.916413
8.250000,0.916466
8.251000,0.916519
8.252000,0.916571
8.253000,0.916624
8.254000,0.916677
8.255000,0.916729
8.256000,0.916782
8.257000,0.916834
8.258000,0.916887
8.259000,0.916940
8.260000,0.916992
8.261000,0.917045
8.262000,0.917097
8.263000,0.917150
8.264000,0.917202
8.265000,0.917255
8.266000,0.917307
8.267000,0.917360
8.268000,0.917412
8.269000,0.917465
8.270000,0.917518
8.271000,0.917570
8.272000,0.917623
8.273000,0.917675
8.274000,0.917728
8.275000,0.917780
8.276000,0.917832
8.277000,0.917885
8.278000,0.917937
8.279000,0.917990
8.280000,0.918042
8.281000,0.918095
8.282000,0.918147
8.283000,0.918200
8.284000,0.918252
8.285000,0.918305
8.286000,0.918357
8.287000,0.918409
8.288000,0.918462
8.289000,0.918514
8.290000,0.918567
8.291000,0.918619
8.292000,0.918671
8.293000,0.918724
8.294000,0.918776
8.295000,0.918828
8.296000,0.918881
8.297000,0.918933
8.298000,0.918985
8.299000,0.919038
8.300000,0.919090
8.301000,0.919142
8.302000,0.919195
8.303000,0.919247
8.304000,0.919299
8.305000,0.919352
8.306000,0.919404
8.307000,0.919456
8.308000,0.919508
8.309000,0.919561
8.310000,0.919613
8.311000,0.919665
8.312000,0.919717
8.313000,0.919770
8.314000,0.919822
8.315000,0.919874
8.316000,0.919926
8.317000,0.919979
8.318000,0.920031
8.319000,0.920083
8.320000,0.920135
8.321000,0.920187
8.322000,0.920240
8.323000,0.920292
8.324000,0.920344
8.325000,0.920396
8.326000,0.920448
8.327000,0.920500
8.328000,0.920553
8.329000,0.920605
8.330000,0.920657
8.331000,0.920709
8.332000,0.920761
8.333000,0.920813
8.334000,0.920865
8.335000,0.920917
8.336000,0.920970
8.337000,0.921022
8.338000,0.921074
8.339000,0.921126
8.340000,0.921178
8.341000,0.921230
8.342000,0.921282
8.343000,0.921334
8.344000,0.921386
8.345000,0.921438
8.346000,0.921490
8.347000,0.921542
8.348000,0.921594
8.349000,0.921646
8.350000,0.921698
8.351000,0.921750
8.352000,0.921802
8.353000,0.921854
8.354000,0.921906
8.355000,0.921958
8.356000,0.922010
8.357000,0.922062
8.358000,0.922114
8.359000,0.922166
8.360000,0.922218
8.361000,0.922270
8.362000,0.922322
8.363000,0.922374
8.364000,0.922426
8.365000,0.922478
8.366000,0.922530
8.367000,0.922582
8.368000,0.922633
8.369000,0.922685
8.370000,0.922737
8.371000,0.922789
8.372000,0.922841
8.373000,0.922893
8.374000,0.922945
8.375000,0.922997
8.376000,0.923048
8.377000,0.923100
8.378000,0.923152
8.379000,0.923204
8.380000,0.923256
8.381000,0.923308
8.382000,0.923359
8.383000,0.923411
8.384000,0.923463
8.385000,0.923515
8.386000,0.923567
8.387000,0.923618
8.388000,0.923670
8.389000,0.923722
8.390000,0.923774
8.391000,0.923825
8.392000,0.923877
8.393000,0.923929
8.394000,0.923981
8.395000,0.924032
8.396000,0.924084
8.397000,0.924136
8.398000,0.924188
8.399000,0.924239
8.400000,0.924291
8.401000,0.924343
8.402000,0.924394
8.403000,0.924446
8.404000,0.924498
8.405000,0.924549
8.406000,0.924601
8.407000,0.924653
8.408000,0.924704
8.409000,0.924756
8.410000,0.924808
8.411000,0.924859
8.412000,0.924911
8.413000,0.924963
8.414000,0.925014
8.415000,0.925066
8.416000,0.925117
8.417000,0.925169
8.418000,0.925221
8.419000,0.925272
8.420000,0.925324
8.421000,0.925375
8.422000,0.925427
8.423000,0.925478
8.424000,0.925530
8.425000,0.925582
8.426000,0.925633
8.427000,0.925685
8.428000,0.925736
8.429000,0.925788
8.430000,0.925839
8.431000,0.925891
8.432000,0.925942
8.433000,0.925994
8.434000,0.926045
8.435000,0.926097
8.436000,0.926148
8.437000,0.926200
8.438000,0.926251
8.439000,0.926303
8.440000,0.926354
8.441000,0.926405
8.442000,0.926457
8.443000,0.926508
8.444000,0.926560
8.445000,0.926611
8.446000,0.926663
8.447000,0.926714
8.448000,0.926765
8.449000,0.926817
8.450000,0.926868
8.451000,0.926920
8.452000,0.926971
8.453000,0.927022
8.454000,0.927074
8.455000,0.927125
8.456000,0.927177
8.457000,0.927228
8.458000,0.927279
8.459000,0.927331
8.460000,0.927382
8.461000,0.927433
8.462000,0.927485
8.463000,0.927536
8.464000,0.927587
8.465000,0.927638
8.466000,0.927690
8.467000,0.927741
8.468000,0.927792
8.469000,0.927844
8.470000,0.927895
8.471000,0.927946
8.472000,0.927997
8.473000,0.928049
8.474000,0.928100
8.475000,0.928151
8.476000,0.928202
8.477000,0.928254
8.478000,0.928305
8.479000,0.928356
8.480000,0.928407
8.481000,0.928459
8.482000,0.928510
8.483000,0.928561
8.484000,0.928612
8.485000,0.928663
8.486000,0.928714
8.487000,0.928766
8.488000,0.928817
8.489000,0.928868
8.490000,0.928919
8.491000,0.928970
8.492000,0.929021
8.493000,0.929073
8.494000,0.929124
8.495000,0.929175
8.496000,0.929226
8.497000,0.929277
8.498000,0.929328
8.499000,0.929379
8.500000,0.929430
8.501000,0.929481
8.502000,0.929532
8.503000,0.929584
8.504000,0.929635
8.505000,0.929686
8.506000,0.929737
8.507000,0.929788
8.508000,0.929839
8.509000,0.929890
8.510000,0.929941
8.511000,0.929992
8.512000,0.930043
8.513000,0.930094
8.514000,0.930145
8.515000,0.930196
8.516000,0.930247
8.517000,0.930298
8.518000,0.930349
8.519000,0.930400
8.520000,0.930451
8.521000,0.930502
8.522000,0.930553
8.523000,0.930604
8.524000,0.930655
8.525000,0.930706
8.526000,0.930757
8.527000,0.930808
8.528000,0.930858
8.529000,0.930909
8.530000,0.930960
8.531000,0.931011
8.532000,0.931062
8.533000,0.931113
8.534000,0.931164
8.535000,0.931215
8.536000,0.931266
8.537000,0.931317
8.538000,0.931367
8.539000,0.931418
8.540000,0.931469
8.541000,0.931520
8.542000,0.931571
8.543000,0.931622
8.544000,0.931672
8.545000,0.931723
8.546000,0.931774
8.547000,0.931825
8.548000,0.931876
8.549000,0.931927
8.550000,0.931977
8.551000,0.932028
8.552000,0.932079
8.553000,0.932130
8.554000,0.932180
8.555000,0.932231
8.556000,0.932282
8.557000,0.932333
8.558000,0.932383
8.559000,0.932434
8.560000,0.932485
8.561000,0.932536
8.562000,0.932586
8.563000,0.932637
8.564000,0.932688
8.565000,0.932739
8.566000,0.932789
8.567000,0.932840
8.568000,0.932891
8.569000,0.932941
8.570000,0.932992
8.571000,0.933043
8.572000,0.933093
8.573000,0.933144
8.574000,0.933195
8.575000,0.933245
8.576000,0.933296
8.577000,0.933347
8.578000,0.933397
8.579000,0.933448
8.580000,0.933498
8.581000,0.933549
8.582000,0.933600
8.583000,0.933650
8.584000,0.933701
8.585000,0.933751
8.586000,0.933802
8.587000,0.933853
8.588000,0.933903
8.589000,0.933954
8.590000,0.934004
8.591000,0.934055
8.592000,0.934105
8.593000,0.934156
8.594000,0.934206
8.595000,0.934257
8.596000,0.934307
8.597000,0.934358
8.598000,0.934409
8.599000,0.934459
8.600000,0.934510
8.601000,0.934560
8.602000,0.934610
8.603000,0.934661
8.604000,0.934711
8.605000,0.934762
8.606000,0.934812
8.607000,0.934863
8.608000,0.934913
8.609000,0.934964
8.610000,0.935014
8.611000,0.935065
8.612000,0.935115
8.613000,0.935165
8.614000,0.935216
8.615000,0.935266
8.616000,0.935317
8.617000,0.935367
8.618000,0.935417
8.619000,0.935468
8.620000,0.935518
8.621000,0.935569
8.622000,0.935619
8.623000,0.935669
8.624000,0.935720
8.625000,0.935770
8.626000,0.935820
8.627000,0.935871
8.628000,0.935921
8.629000,0.935971
8.630000,0.936022
8.631000,0.936072
8.632000,0.936122
8.633000,0.936173
8.634000,0.936223
8.635000,0.936273
8.636000,0.936324
8.637000,0.936374
8.638000,0.936424
8.639000,0.936474
8.640000,0.936525
8.641000,0.936575
8.642000,0.936625
8.643000,0.936675
8.644000,0.936726
8.645000,0.936776
8.646000,0.936826
8.647000,0.936876
8.648000,0.936927
8.649000,0.936977
8.650000,0.937027
8.651000,0.937077
8.652000,0.937127
8.653000,0.937178
8.654000,0.937228
8.655000,0.937278
8.656000,0.937328
8.657000,0.937378
8.658000,0.937428
8.659000,0.937479
8.660000,0.937529
8.661000,0.937579
8.662000,0.937629
8.663000,0.937679
8.664000,0.937729
8.665000,0.937779
8.666000,0.937829
8.667000,0.937880
8.668000,0.937930
8.669000,0.937980
8.670000,0.938030
8.671000,0.938080
8.672000,0.938130
8.673000,0.938180
8.674000,0.938230
8.675000,0.938280
8.676000,0.938330
8.677000,0.938380
8.678000,0.938430
8.679000,0.938480
8.680000,0.938530
8.681000,0.938581
8.682000,0.938631
8.683000,0.938681
8.684000,0.938731
8.685000,0.938781
8.686000,0.938831
8.687000,0.938881
8.688000,0.938931
8.689000,0.938981
8.690000,0.939030
8.691000,0.939080
8.692000,0.939130
8.693000,0.939180
8.694000,0.939230
8.695000,0.939280
8.696000,0.939330
8.697000,0.939380
8.698000,0.939430
8.699000,0.939480
8.700000,0.939530
8.701000,0.939580
8.702000,0.939630
8.703000,0.939680
8.704000,0.939730
8.705000,0.939779
8.706000,0.939829
8.707000,0.939879
8.708000,0.939929
8.709000,0.939979
8.710000,0.940029
8.711000,0.940079
8.712000,0.940128
8.713000,0.940178
8.714000,0.940228
8.715000,0.940278
8.716000,0.940328
8.717000,0.940378
8.718000,0.940427
8.719000,0.940477
8.720000,0.940527
8.721000,0.940577
8.722000,0.940627
8.723000,0.940676
8.724000,0.940726
8.725000,0.940776
8.726000,0.940826
8.727000,0.940876
8.728000,0.940925
8.729000,0.940975
8.730000,0.941025
8.731000,0.941075
8.732000,0.941124
8.733000,0.941174
8.734000,0.941224
8.735000,0.941273
8.736000,0.941323
8.737000,0.941373
8.738000,0.941423
8.739000,0.941472
8.740000,0.941522
8.741000,0.941572
8.742000,0.941621
8.743000,0.941671
8.744000,0.941721
8.745000,0.941770
8.746000,0.941820
8.747000,0.941870
8.748000,0.941919
8.749000,0.941969
8.750000,0.942019
8.751000,0.942068
8.752000,0.942118
8.753000,0.942167
8.754000,0.942217
8.755000,0.942267
8.756000,0.942316
8.757000,0.942366
8.758000,0.942415
8.759000,0.942465
8.760000,0.942515
8.761000,0.942564
8.762000,0.942614
8.763000,0.942663
8.764000,0.942713
8.765000,0.942762
8.766000,0.942812
8.767000,0.942861
8.768000,0.942911
8.769000,0.942960
8.770000,0.943010
8.771000,0.943059
8.772000,0.943109
8.773000,0.943158
8.774000,0.943208
8.775000,0.943257
8.776000,0.943307
8.777000,0.943356
8.778000,0.943406
8.779000,0.943455
8.780000,0.943505
8.781000,0.943554
8.782000,0.943604
8.783000,0.943653
8.784000,0.943703
8.785000,0.943752
8.786000,0.943801
8.787000,0.943851
8.788000,0.943900
8.789000,0.943950
8.790000,0.943999
8.791000,0.944049
8.792000,0.944098
8.793000,0.944147
8.794000,0.944197
8.795000,0.944246
8.796000,0.944295
8.797000,0.944345
8.798000,0.944394
8.799000,0.944444
8.800000,0.944493
8.801000,0.944542
8.802000,0.944592
8.803000,0.944641
8.804000,0.944690
8.805000,0.944740
8.806000,0.944789
8.807000,0.944838
8.808000,0.944888
8.809000,0.944937
8.810000,0.944986
8.811000,0.945035
8.812000,0.945085
8.813000,0.945134
8.814000,0.945183
8.815000,0.945232
8.816000,0.945282
8.817000,0.945331
8.818000,0.945380
8.819000,0.945429
8.820000,0.945479
8.821000,0.945528
8.822000,0.945577
8.823000,0.945626
8.824000,0.945676
8.825000,0.945725
8.826000,0.945774
8.827000,0.945823
8.828000,0.945872
8.829000,0.945922
8.830000,0.945971
8.831000,0.946020
8.832000,0.946069
8.833000,0.946118
8.834000,0.946167
8.835000,0.946217
8.836000,0.946266
8.837000,0.946315
8.838000,0.946364
8.839000,0.946413
8.840000,0.946462
8.841000,0.946511
8.842000,0.946561
8.843000,0.946610
8.844000,0.946659
8.845000,0.946708
8.846000,0.946757
8.847000,0.946806
8.848000,0.946855
8.849000,0.946904
8.850000,0.946953
8.851000,0.947002
8.852000,0.947051
8.853000,0.947100
8.854000,0.947149
8.855000,0.947199
8.856000,0.947248
8.857000,0.947297
8.858000,0.947346
8.859000,0.947395
8.860000,0.947444
8.861000,0.947493
8.862000,0.947542
8.863000,0.947591
8.864000,0.947640
8.865000,0.947689
8.866000,0.947738
8.867000,0.947787
8.868000,0.947836
8.869000,0.947885
8.870000,0.947934
8.871000,0.947982
8.872000,0.948031
8.873000,0.948080
8.874000,0.948129
8.875000,0.948178
8.876000,0.948227
8.877000,0.948276
8.878000,0.948325
8.879000,0.948374
8.880000,0.948423
8.881000,0.948472
8.882000,0.948521
8.883000,0.948570
8.884000,0.948618
8.885000,0.948667
8.886000,0.948716
8.887000,0.948765
8.888000,0.948814
8.889000,0.948863
8.890000,0.948912
8.891000,0.948960
8.892000,0.949009
